cluster_i,cluster_k,epsilon
53,88,5.747214575559382e-30
53,89,1.5129814089545172e-30
53,90,2.7312743295919517e-30
53,91,1.0714466015417175e-30
53,92,2.0206123887292478e-30
53,93,2.315055440843626e-30
53,94,3.753850312358752e-30
53,95,3.539541355917933e-30
53,96,1.6538125641554754e-30
53,97,8.265880000917491e-16
53,98,1.5094103428293192e-30
53,99,1.6514130466727244e-30
53,100,4.791654870616823e-31
53,101,2.445908377736907e-30
53,102,1.761193178615041e-30
53,103,1.6595699555151154e-30
53,104,4.133342954419033e-30
53,105,9.600812944947788e-31
53,106,1.9703037925070304e-30
53,107,7.867635562172382e-16
53,108,3.740335753929113e-30
53,109,1.5439950286460503e-30
53,110,2.8842712277739726e-30
53,111,4.700880964360151e-30
53,112,1.3788777531239433e-30
53,113,1.493578627447279e-31
53,114,4.2937066874934434e-30
53,115,4.264174725248223e-16
53,116,2.7286814271907398e-30
53,117,4.614414370388311e-31
53,118,3.0022000384376854e-30
53,119,2.941913124593988e-30
53,120,7.40711462004441e-31
53,121,9.553489629426575e-31
53,122,2.499998964148512e-30
53,123,3.7310842669827286e-30
53,124,4.9914561998340945e-30
53,125,3.3916443211839036e-30
53,126,1.3757146176106322e-30
53,127,5.945563571876395e-30
53,128,1.0850488377321959e-30
53,129,3.278613377179915e-30
53,130,2.0131528651975654e-30
53,131,1.3195241663493383e-30
53,132,3.4357618231577186e-30
53,133,3.8218823712266444e-30
53,134,2.4405548799646398e-30
53,135,3.746801928223327e-30
53,136,5.599332193798529e-30
53,137,2.3334241722795395e-30
53,138,1.6909852835357843e-30
53,139,2.081518164185647e-30
53,140,4.44208233030852e-30
53,141,1.4003826508291686e-30
53,142,1.3198117016348928e-30
53,143,2.4630354053917575e-30
53,144,2.257325014723949e-30
53,145,2.345595655072262e-30
53,146,1.4936604765903424e-31
53,147,1.4694308638779204e-30
53,148,8.174718709734458e-16
53,149,3.251161484424284e-30
54,55,6.038458424442253e-32
54,56,1.6132994511598766e-31
54,57,2.2351883600691153e-31
54,58,1.7833404126101663e-31
54,59,1.83290258018527e-31
54,60,1.1178625654980982e-31
54,61,9.419145482535048e-31
54,62,6.018316292670221e-31
54,63,2.7737242791611837e-31
54,64,4.098639565540899e-31
54,65,3.3073998916241278e-31
54,66,1.3958834125491678e-31
54,67,2.3789405996100117e-31
54,68,4.6340291817203505e-31
54,69,2.5450273374909745e-31
54,70,3.2431836815046624e-31
54,71,1.7048733932398246e-31
54,72,4.045899823171984e-31
54,73,4.254557102061508e-31
54,74,4.530966216550982e-31
54,75,2.083542901164346e-31
54,76,7.071074805944742e-32
54,77,1.8264153276528906e-31
54,78,3.09632039274142e-31
54,79,1.7521856184199728e-31
54,80,5.250239066093349e-31
54,81,1.485599991016499e-31
54,82,1.7476580651609304e-31
54,83,1.7483201243937212e-31
54,84,3.3991479569210466e-31
54,85,1.9566007525678534e-31
54,86,5.900928663463243e-31
54,87,1.3364566184419968e-31
54,88,6.077197477497546e-31
54,89,1.5594277475051822e-31
54,90,2.696125831368552e-31
54,91,1.1024666305413758e-31
54,92,8.756862696014568e-32
54,93,2.281133736692429e-31
54,94,3.928897086549961e-31
54,95,3.326330249171445e-31
54,96,1.3102666325726877e-31
54,97,2.1795945823027804e-31
54,98,1.3151718565223936e-31
54,99,1.7300297550803827e-31
54,100,4.930380657631324e-32
54,101,1.1296921284270847e-31
54,102,1.8985566929355629e-31
54,103,1.6230551074647502e-31
54,104,4.355811510247279e-31
54,105,6.128695225276021e-32
54,106,9.310989932267512e-32
54,107,1.6790574926773914e-31
54,108,4.065245335295496e-31
54,109,1.457143882823622e-31
54,110,2.9376133114054506e-31
54,111,4.285041347522298e-31
54,112,1.470421971989506e-31
54,113,0.0
54,114,4.4234129056348856e-31
54,115,9.123900770593236e-31
54,116,1.4240008750373035e-31
54,117,2.7561665763534383e-32
54,118,2.9327227471651977e-31
54,119,2.456701621932327e-31
54,120,7.654644846181898e-32
54,121,7.89245997216231e-32
54,122,1.3318303401364337e-31
54,123,2.7808614442554995e-31
54,124,4.610739036033236e-31
54,125,2.8492621837127852e-31
54,126,3.486305596842099e-32
54,127,5.079129694315773e-31
54,128,1.2325951644078312e-32
54,129,2.2146017115239777e-31
54,130,1.1410090644872542e-31
54,131,1.2387428093493755e-31
54,132,3.5007983332074185e-31
54,133,3.8077266696810883e-31
54,134,2.511176325939515e-31
54,135,4.02724063087263e-31
54,136,5.371609547189055e-31
54,137,1.46654222387717e-31
54,138,1.8243345348068175e-31
54,139,2.068620903271369e-31
54,140,4.677686976610463e-31
54,141,1.249523399779514e-31
54,142,8.9216924755806e-32
54,143,2.38053666862526e-31
54,144,1.1632361771243074e-31
54,145,2.2512267533737365e-31
54,146,0.0
54,147,1.5130701845924683e-31
54,148,8.15051459059876e-31
54,149,3.5145176800927244e-31
55,56,1.6883057536160654e-16
55,57,4.0149761686118606e-16
55,58,5.47601399140919e-16
55,59,8.192597790804525e-16
55,60,2.8031757299712617e-16
55,61,2.60802154185862e-15
55,62,3.3343262483639947e-16
55,63,8.729176104880658e-16
55,64,5.892751216308202e-16
55,65,1.2719202621569013e-16
55,66,5.802176783577768e-16
55,67,5.51107205750267e-16
55,68,5.509107669942743e-16
55,69,4.0259463367140387e-16
55,70,4.94173974373703e-16
55,71,1.2412670766236385e-16
55,72,6.01166769507957e-31
55,73,2.062370273058678e-16
55,74,1.275308483014428e-15
55,75,6.843874359417882e-16
55,76,4.126162952233366e-16
55,77,6.425880420857257e-16
55,78,3.9092523720927443e-16
55,79,6.206335383118173e-17
55,80,1.0461921546529672e-15
55,81,1.1197449397625316e-15
55,82,4.972820174300702e-16
55,83,4.154074181055222e-16
55,84,1.6004645656917924e-16
55,85,7.531177654404656e-16
55,86,1.2247491731722037e-15
55,87,5.103081657490654e-31
55,88,5.735825858147623e-16
55,89,1.0007415106216799e-16
55,90,2.3315741880941276e-16
55,91,1.3502403516359146e-31
55,92,6.20633538311818e-17
55,93,3.5135752366389076e-16
55,94,6.845303241894785e-16
55,95,2.705278874473294e-16
55,96,4.89561639670844e-31
55,97,5.026748538604304e-16
55,98,3.040474065169499e-16
55,99,4.449692554367055e-16
55,100,6.038458424442251e-32
55,101,1.0845989086316114e-30
55,102,5.851475994279057e-31
55,103,3.5577733353212683e-31
55,104,7.390492082589764e-16
55,105,2.547623188892929e-16
55,106,2.48350370382251e-16
55,107,3.1676639673831415e-16
55,108,4.1174018914199497e-16
55,109,5.233232634728412e-16
55,110,1.2412670766236336e-16
55,111,2.2887833992611143e-16
55,112,4.2207643840401596e-16
55,113,7.461871726982599e-32
55,114,3.3052742109447705e-16
55,115,6.389154003270124e-16
55,116,4.3494537364245394e-16
55,117,1.915559322877748e-31
55,118,8.509981241684436e-16
55,119,4.750989259956118e-16
55,120,1.6711069443220843e-16
55,121,4.1048216665000635e-31
55,122,2.0233153086056819e-16
55,123,4.855242786854198e-16
55,124,5.416144513581771e-16
55,125,1.9078803932353498e-16
55,126,6.599408563644654e-31
55,127,1.269123865016325e-30
55,128,5.332875251685312e-31
55,129,3.5108334685767e-16
55,130,2.490279988460513e-16
55,131,3.623806214226946e-31
55,132,1.321480766671673e-15
55,133,3.387999773988767e-16
55,134,1.3597399555105172e-16
55,135,1.2390589542997683e-15
55,136,5.344412482348079e-16
55,137,6.415780440676723e-16
55,138,1.110223024625155e-16
55,139,6.551309009444093e-16
55,140,5.21479921135491e-16
55,141,3.911871153588963e-16
55,142,3.5975337699988616e-16
55,143,6.843874702935096e-16
55,144,2.2388016169968653e-16
55,145,3.041262658489022e-16
55,146,7.462280642720466e-32
55,147,8.869849971791638e-16
55,148,7.749286909221085e-16
55,149,7.418472040720245e-31
56,57,1.285785166755917e-30
56,58,7.0973739443283235e-31
56,59,2.314806099972911e-30
56,60,1.0591226850399744e-30
56,61,6.381471896314086e-30
56,62,2.099204482052164e-30
56,63,1.1122821309531376e-30
56,64,1.3793757949403558e-30
56,65,1.213737392099127e-30
56,66,1.8808073686511503e-30
56,67,1.583611846378077e-30
56,68,2.3847704991517784e-30
56,69,2.5987065241094196e-30
56,70,1.8012827610380043e-30
56,71,1.4148849074338353e-30
56,72,1.2728420447637193e-30
56,73,1.9667308047612484e-30
56,74,2.2678273792173302e-30
56,75,9.139590451925899e-31
56,76,8.636435299715945e-31
56,77,7.074622026640369e-31
56,78,2.6872929495879024e-30
56,79,9.439197745994887e-31
56,80,1.9811133182657128e-30
56,81,1.1845640733228734e-30
56,82,1.326133720546592e-30
56,83,5.738242981001855e-31
56,84,1.074661509693467e-30
56,85,1.077965102712336e-30
56,86,2.0505124890568658e-30
56,87,6.427409213343067e-31
56,88,2.0484281197164735e-30
56,89,6.103934222514312e-31
56,90,1.0738311720981074e-30
56,91,3.6074472408565853e-31
56,92,1.7074107449100913e-30
56,93,1.9110424992877562e-30
56,94,1.4111338283698478e-30
56,95,1.3015659201287611e-30
56,96,7.147129035356024e-31
56,97,6.699883491805485e-31
56,98,5.673122985081363e-31
56,99,9.158102798888698e-31
56,100,1.613299451159877e-31
56,101,1.5422730510311118e-30
56,102,1.214929716844416e-30
56,103,7.954950193438032e-31
56,104,1.5781105411027673e-30
56,105,6.800356901247712e-31
56,106,1.403857150803996e-30
56,107,2.8443117748660436e-16
56,108,1.907375993844854e-30
56,109,1.1494329454969399e-30
56,110,9.466077636250099e-31
56,111,2.1650643002716237e-30
56,112,8.276011870303238e-31
56,113,1.1879657674239232e-31
56,114,1.4302328825659861e-30
56,115,2.5626980138831267e-16
56,116,1.7082697575887743e-30
56,117,2.8570670483866683e-31
56,118,8.96962141687836e-31
56,119,1.3347585713940301e-30
56,120,6.009510814016259e-31
56,121,7.691158547497163e-31
56,122,1.923162888906461e-30
56,123,1.822987467091223e-30
56,124,2.7269689015505035e-30
56,125,2.0534133236122652e-30
56,126,9.921989718372437e-31
56,127,2.2304690613675456e-30
56,128,8.38944847806116e-31
56,129,2.121822185081955e-30
56,130,1.1000840762118434e-30
56,131,5.249182711804036e-31
56,132,1.7761097670000673e-30
56,133,1.2499558030504269e-30
56,134,1.0956706811995503e-30
56,135,2.1016049767105002e-30
56,136,1.856239707997125e-30
56,137,1.6610670265269648e-30
56,138,7.802058685920862e-31
56,139,8.31168969099679e-31
56,140,1.9039130380098812e-30
56,141,1.1876336203197101e-30
56,142,9.699986219318237e-31
56,143,9.568307637931016e-31
56,144,1.4833160636668114e-30
56,145,7.10053549837086e-31
56,146,1.1880308687706255e-31
56,147,1.249826149609359e-30
56,148,4.428406221059999e-16
56,149,1.7299826229954896e-30
57,58,7.520862161881307e-31
57,59,1.8878184084055635e-30
57,60,9.643953494549479e-31
57,61,7.428534301605592e-30
57,62,2.979808472079554e-30
57,63,1.3641475505730328e-30
57,64,5.172182117258879e-16
57,65,1.6285226530268944e-30
57,66,1.5449685018728342e-30
57,67,1.3492068253953581e-30
57,68,2.6371865394846745e-30
57,69,2.1263418964905493e-30
57,70,2.046077340233983e-30
57,71,1.3002187882278782e-30
57,72,1.738278638117656e-30
57,73,2.314173183962734e-30
57,74,2.23166636382714e-16
57,75,1.0653521817619528e-30
57,76,1.0027005703601e-30
57,77,8.532072870155616e-31
57,78,1.9008523941289116e-30
57,79,8.549710503242712e-31
57,80,2.6123347381002197e-30
57,81,8.503775285383915e-31
57,82,1.3441535279131692e-30
57,83,7.884006358627067e-31
57,84,1.4005348767576424e-30
57,85,1.011752144924969e-30
57,86,2.816426490420969e-30
57,87,7.414843681832606e-31
57,88,2.6553846625158617e-30
57,89,7.679986846042616e-31
57,90,1.3416382264976234e-30
57,91,4.998033115630818e-31
57,92,1.3601706143604462e-30
57,93,1.648732118224913e-30
57,94,1.6985063269938524e-30
57,95,1.4406736444867836e-30
57,96,5.518131024772439e-31
57,97,9.044161424308583e-31
57,98,5.491489035033974e-31
57,99,1.0710526633583924e-30
57,100,2.2351883600691158e-31
57,101,1.0602841500793118e-30
57,102,1.2072767646803152e-30
57,103,7.762505395614619e-31
57,104,2.139644297568629e-30
57,105,4.996217533012623e-31
57,106,9.667950253126186e-31
57,107,3.083528924111976e-16
57,108,2.434857950836743e-30
57,109,1.0255137546277957e-30
57,110,1.3445790430822355e-30
57,111,1.8827285520727556e-30
57,112,8.87630462991422e-31
57,113,8.811966265470388e-32
57,114,1.9999419679706413e-30
57,115,4.704651940991005e-16
57,116,1.1667996972093739e-30
57,117,1.9581815013511962e-31
57,118,1.246819315429532e-30
57,119,9.894019871035769e-31
57,120,6.024633889381778e-31
57,121,7.190189867816088e-31
57,122,1.3141532519025396e-30
57,123,1.3178899114046541e-30
57,124,2.2560570569839462e-30
57,125,2.216793106456067e-30
57,126,6.998643858407851e-31
57,127,2.0673760605960584e-30
57,128,6.115511965172652e-31
57,129,1.4094750010168196e-30
57,130,7.596187847678493e-31
57,131,5.2856122441883145e-31
57,132,2.1001027043684894e-30
57,133,2.0044290874843972e-30
57,134,1.2724502186903529e-30
57,135,2.3150247272225117e-30
57,136,2.2660495993263813e-30
57,137,1.1339052903065012e-30
57,138,9.502316440731917e-31
57,139,1.0376966936160779e-30
57,140,2.3250875600831607e-30
57,141,1.2089445450290447e-30
57,142,7.291845723914519e-31
57,143,1.0072519857380687e-30
57,144,1.0268355511002139e-30
57,145,9.986574304228543e-31
57,146,8.812449167323883e-32
57,147,1.3512973805854243e-30
57,148,7.354920682069262e-16
57,149,1.9957470843378352e-30
58,59,9.825141589881281e-31
58,60,6.0058153040945e-31
58,61,2.406018963550909e-30
58,62,1.9853832692877923e-30
58,63,9.708685889500647e-31
58,64,1.8410966031475748e-16
58,65,1.2129355551437705e-30
58,66,6.275734855288557e-31
58,67,1.0717718763355419e-30
58,68,1.4956538484071182e-30
58,69,1.1245750812362001e-30
58,70,8.95816021979444e-31
58,71,6.777951717640463e-31
58,72,1.5595261284503425e-30
58,73,1.6498447850348325e-30
58,74,2.2377260456559e-16
58,75,1.0262098911671738e-30
58,76,8.737909018972466e-31
58,77,8.573405104172274e-31
58,78,1.8968127069519513e-30
58,79,7.237176277735228e-31
58,80,1.899343159051116e-30
58,81,7.513718801262888e-31
58,82,5.08528778311199e-31
58,83,6.824275681946328e-31
58,84,1.4067269684524965e-30
58,85,7.991262773865441e-31
58,86,2.4419564256897532e-30
58,87,4.27883755927557e-31
58,88,2.2881017782312903e-30
58,89,5.584775697500789e-31
58,90,1.1272013557591362e-30
58,91,3.9876703896188554e-31
58,92,5.7521536988611655e-31
58,93,7.903425882454663e-31
58,94,1.3657249421529508e-30
58,95,1.5718674557878317e-30
58,96,6.93541193527671e-31
58,97,9.466965033554143e-31
58,98,5.9001363075179625e-31
58,99,4.678710437219428e-31
58,100,1.7833404126101663e-31
58,101,9.253918217602737e-31
58,102,6.0455354415542126e-31
58,103,6.813039002077686e-31
58,104,1.5542947600764339e-30
58,105,3.5926197839618837e-31
58,106,8.191274275776059e-31
58,107,6.335707921447373e-16
58,108,1.449259763546709e-30
58,109,6.244929190231257e-31
58,110,1.0625814675848575e-30
58,111,1.901094131651049e-30
58,112,5.677321080595277e-31
58,113,4.819277868282368e-32
58,114,1.687051133206736e-30
58,115,3.4000580129145444e-16
58,116,1.0880927787218889e-30
58,117,1.859659700959606e-31
58,118,1.1999217261731476e-30
58,119,1.2301753007004313e-30
58,120,2.1168033657144713e-31
58,121,1.7710157193381714e-31
58,122,1.0561421271947347e-30
58,123,1.4688447318836018e-30
58,124,2.2163867327572013e-30
58,125,1.0625755034617168e-30
58,126,4.963577672583718e-31
58,127,2.5671728584210304e-30
58,128,3.6637483172462156e-31
58,129,1.43535545379108e-30
58,130,7.940664216505874e-31
58,131,5.394472326091603e-31
58,132,1.3543341698656447e-30
58,133,1.5428683195969951e-30
58,134,9.264672879976558e-31
58,135,1.3708425399902191e-30
58,136,2.355427623510179e-30
58,137,1.0147784312664064e-30
58,138,6.05104675749446e-31
58,139,8.854687544030152e-31
58,140,1.5734594438167892e-30
58,141,1.1639266747898188e-30
58,142,5.165981510976616e-31
58,143,1.165033382847029e-30
58,144,8.636588633145731e-31
58,145,8.925806844171911e-31
58,146,4.8195419680468227e-32
58,147,6.9959247755632745e-31
58,148,6.703219324232892e-16
58,149,1.0570595107080752e-30
59,60,1.7304591318939994e-30
59,61,8.989574497074492e-30
59,62,2.440161384454293e-30
59,63,1.5467854623976959e-30
59,64,3.467017488477213e-16
59,65,1.6141544806858267e-30
59,66,2.9507666001665152e-30
59,67,2.5638982303816892e-30
59,68,3.4935811241896686e-30
59,69,4.123248098163136e-30
59,70,2.5602372115364705e-30
59,71,2.2151217056409074e-30
59,72,1.4409884878884081e-30
59,73,2.970826763659037e-30
59,74,3.1661473229182736e-16
59,75,1.32766580933027e-30
59,76,1.097007606692068e-30
59,77,1.027823433961026e-30
59,78,4.361959830152858e-30
59,79,1.4446567955280023e-30
59,80,2.5467539116569028e-30
59,81,1.9408559044863746e-30
59,82,2.0770298422434634e-30
59,83,6.636637703444936e-31
59,84,1.4712971669362268e-30
59,85,1.687829679010465e-30
59,86,2.4836755207655654e-30
59,87,9.629237789853092e-31
59,88,2.2719967208887124e-30
59,89,8.184873247042014e-31
59,90,1.6743800048114934e-30
59,91,4.098494765429022e-31
59,92,2.6901096464696354e-30
59,93,3.0246322313123204e-30
59,94,1.8065042358673378e-30
59,95,2.0172532566128516e-30
59,96,1.1006330476322988e-30
59,97,7.770635698535974e-31
59,98,9.29534070601887e-31
59,99,1.2655616083168895e-30
59,100,1.83290258018527e-31
59,101,2.472113586888283e-30
59,102,1.8159146060739635e-30
59,103,1.2003995807498292e-30
59,104,1.9235647097471642e-30
59,105,1.105410815231807e-30
59,106,2.218504675313756e-30
59,107,5.015241277715085e-16
59,108,2.742894058977887e-30
59,109,1.856200215946172e-30
59,110,9.981211284578313e-31
59,111,3.45606163939728e-30
59,112,1.2947890534719394e-30
59,113,1.8897490844323773e-31
59,114,1.7053972938939255e-30
59,115,2.8333403741878453e-16
59,116,2.7390256417185632e-30
59,117,4.571285804501706e-31
59,118,1.0166777863290418e-30
59,119,2.1236683879416393e-30
59,120,8.585412207763457e-31
59,121,1.1693480632228072e-30
59,122,3.0396902464795996e-30
59,123,2.9769692390802392e-30
59,124,4.3929402171146544e-30
59,125,3.2034191912566586e-30
59,126,1.5833191111450872e-30
59,127,3.170779682903321e-30
59,128,1.3372240661249321e-30
59,129,3.415162892893599e-30
59,130,1.7747298496466533e-30
59,131,8.390096835817791e-31
59,132,2.6730688384428347e-30
59,133,1.612443367998843e-30
59,134,1.732568018137133e-30
59,135,3.0259433243907256e-30
59,136,2.3247406062582523e-30
59,137,2.6849487984674305e-30
59,138,1.0922110941193142e-30
59,139,1.3141477877506017e-30
59,140,2.6127473174690912e-30
59,141,1.6497884899002555e-30
59,142,1.5550077594190525e-30
59,143,1.487495809700615e-30
59,144,2.3766241008810342e-30
59,145,8.421190146193556e-31
59,146,1.8898526439908257e-31
59,147,1.8823183291294955e-30
59,148,3.822222172296151e-16
59,149,2.412864991357685e-30
60,61,4.173126253448866e-30
60,62,1.3731548459831039e-30
60,63,6.27186577020187e-31
60,64,6.02526216472585e-16
60,65,8.186198451695674e-31
60,66,1.3682459653902901e-30
60,67,1.3378255192086435e-30
60,68,1.4639859470995155e-30
60,69,1.9897506150757898e-30
60,70,1.1075681854015794e-30
60,71,1.0527709298352953e-30
60,72,1.0030089542686568e-30
60,73,1.4168747496397857e-30
60,74,1.8386880625289146e-30
60,75,7.111680572500412e-31
60,76,6.181014397327048e-31
60,77,5.882560038796126e-31
60,78,2.470647753681096e-30
60,79,7.501723610006874e-31
60,80,1.2647501495812006e-30
60,81,9.372422149107864e-31
60,82,1.0481837152586666e-30
60,83,4.071869046951305e-31
60,84,9.472772900930095e-31
60,85,8.041949068932014e-31
60,86,1.470300920238402e-30
60,87,4.959517653328315e-31
60,88,1.5024546649594817e-30
60,89,3.7651638150773774e-31
60,90,8.251294483267616e-31
60,91,2.4996166859560586e-31
60,92,1.2798777199123e-30
60,93,1.3678393445513894e-30
60,94,9.807007996300038e-31
60,95,1.187205475811546e-30
60,96,6.492612366122607e-31
60,97,5.388415344041666e-31
60,98,6.140425638822549e-31
