cluster_i,cluster_k,epsilon
23,127,1.5993502476191497e-30
23,128,1.2385902345904284e-30
23,129,1.9837340202346954e-31
23,130,3.0768879253295062e-30
23,131,1.2367915611121206e-30
23,132,8.435668754575153e-31
23,133,4.586137749623713e-31
23,134,0.0
23,135,2.9547860379488763e-30
23,136,1.9837340202346954e-31
23,137,7.1300910334998745e-31
23,138,1.3167606061388638e-30
23,139,5.596178126980892e-30
23,140,1.1861937502985719e-30
23,141,4.536471453874172e-31
23,142,5.203346065994113e-31
23,143,8.982587142537046e-31
23,144,1.522307982041924e-30
23,145,1.0422835476148002e-30
23,146,1.201021961896026e-30
23,147,1.6034718926214134e-30
23,148,7.701031977989947e-31
23,149,1.9536558784284096e-31
24,25,2.5400898357104742e-30
24,26,2.8274756985560363e-30
24,27,1.3690002006337376e-15
24,28,3.072139829397877e-30
24,29,1.8060254858784133e-30
24,30,2.48341390333482e-30
24,31,9.660921241212031e-31
24,32,1.1051020242375067e-30
24,33,2.6913612247978657e-30
24,34,2.4663159107611217e-30
24,35,1.7187316823639718e-30
24,36,6.164252642628644e-31
24,37,1.1304217470694977e-30
24,38,1.419255490759624e-30
24,39,2.413061830009911e-30
24,40,1.3679040684416318e-31
24,41,4.951108671136577e-16
24,42,9.910452891736894e-31
24,43,6.58826479399384e-31
24,44,1.506914792456457e-30
24,45,8.609822504527567e-16
24,46,7.42072562091319e-31
24,47,1.3678524210192827e-31
24,48,1.1983181816637586e-30
24,49,2.9827753689669783e-30
24,50,2.1854980097431343e-16
24,51,1.2952501457685502e-30
24,52,2.266123369478111e-30
24,53,8.382082252006048e-31
24,54,2.9563161301257077e-30
24,55,9.855524219735503e-31
24,56,1.7489355429087046e-30
24,57,1.2487261827604719e-30
24,58,6.976980884462009e-31
24,59,7.329099603939417e-31
24,60,6.233293869675373e-31
24,61,2.0258042515881774e-30
24,62,8.631618584925586e-31
24,63,9.220136444265804e-31
24,64,2.2311786409612596e-30
24,65,1.348411753449962e-30
24,66,4.906454708623448e-31
24,67,1.2003420650791712e-30
24,68,1.775394830869798e-30
24,69,1.539648294478858e-30
24,70,1.3678934603499981e-31
24,71,2.342055467204005e-30
24,72,1.1625467913610708e-30
24,73,1.685307372700058e-30
24,74,7.934790442422776e-31
24,75,1.930302896396579e-30
24,76,1.3678902956847551e-31
24,77,8.187527272201514e-16
24,78,1.918701397063006e-30
24,79,1.6904151602034167e-30
24,80,2.598498064801058e-30
24,81,1.0122365517736683e-30
24,82,1.7031762227860586e-30
24,83,1.0226585714888635e-15
24,84,1.5470335417981926e-30
24,85,1.3401448801390624e-30
24,86,2.742508134493407e-30
24,87,1.6832442854340416e-30
24,88,3.0579943394979592e-30
24,89,4.6770186853505666e-30
24,90,2.49823834954324e-30
24,91,1.2639437482673305e-30
24,92,5.625327840667181e-31
24,93,1.997850271792651e-30
24,94,1.586824000940757e-30
24,95,1.807042368827368e-30
24,96,1.7179206733285318e-30
24,97,1.6000939755429528e-30
24,98,1.8735984267221696e-30
24,99,4.0126988855852574e-16
24,100,1.2648811985922715e-30
24,101,8.09894923981946e-31
24,102,1.3886645614227954e-30
24,103,2.85981875214053e-30
24,104,2.761008694750911e-30
24,105,1.3888527193827513e-30
24,106,2.9011921187814895e-16
24,107,1.615003097642564e-30
24,108,1.5241415110054047e-30
24,109,1.7012487872612952e-30
24,110,1.46875897833257e-30
24,111,1.815456262670858e-30
24,112,1.667314559799956e-30
24,113,2.2518032719088364e-30
24,114,8.014958473304803e-31
24,115,2.3281502061233968e-30
24,116,1.1930050359134515e-30
24,117,5.625941478269866e-31
24,118,2.0574056225460778e-30
24,119,7.404108000822185e-31
24,120,1.5241051257335899e-30
24,121,3.456557887154268e-30
24,122,4.763134970256633e-16
24,123,1.2437849375514613e-15
24,124,2.056631810387997e-30
24,125,1.792490610746986e-30
24,126,2.212742874531887e-30
24,127,2.3942118022835212e-30
24,128,1.727534448082574e-30
24,129,2.761757350703191e-31
24,130,4.1287019007040574e-30
24,131,1.6135366208235027e-30
24,132,1.2485832596717636e-30
24,133,6.7055674163163454e-31
24,134,0.0
24,135,4.0310740461798094e-30
24,136,2.761757350703191e-31
24,137,1.0338099874060836e-30
24,138,1.72699949327847e-30
24,139,6.908186820779098e-30
24,140,1.6140880570440156e-30
24,141,7.318617841611108e-31
24,142,8.706486544666654e-31
24,143,1.4417466572923372e-30
24,144,2.2151178429832593e-30
24,145,1.5219075981118802e-30
24,146,1.8961088138199033e-30
24,147,2.3451914060202792e-30
24,148,1.221967512189007e-30
24,149,3.101841530038101e-31
25,26,2.051743701297505e-30
25,27,1.791735964379375e-15
25,28,4.081071193930659e-30
25,29,1.209752400782607e-30
25,30,2.2753327243871072e-30
25,31,8.721000903261983e-31
25,32,8.773605447988373e-31
25,33,2.584424894387328e-30
25,34,2.0922923097471592e-30
25,35,1.4856863072035254e-30
25,36,8.364792874022098e-31
25,37,1.8721947694263748e-30
25,38,1.8459898812660758e-30
25,39,1.9282659585612436e-30
25,40,1.7903013557727429e-31
25,41,6.485267833079178e-16
25,42,1.2854472385963741e-30
25,43,6.766960743654367e-31
25,44,1.9350611416678115e-30
25,45,8.257283745649602e-16
25,46,8.10026591851067e-31
25,47,1.7902337600601583e-31
25,48,1.5529486788254873e-30
25,49,3.902825289408153e-30
25,50,9.078427164947667e-16
25,51,1.6598875267295223e-30
25,52,2.9579993537834473e-30
25,53,1.0990659789280992e-30
25,54,2.3463809898582864e-30
25,55,1.1079135874533397e-30
25,56,1.7453112065195824e-30
25,57,9.395058838869652e-31
25,58,6.680691129059729e-31
25,59,9.64269788180156e-31
25,60,5.874171877312638e-31
25,61,1.7472931397307796e-30
25,62,1.0853593452474604e-30
25,63,1.350963495192898e-30
25,64,2.602741608071807e-30
25,65,1.692380922509274e-30
25,66,6.352721176236387e-31
25,67,1.5667946607352933e-30
25,68,2.121839082070872e-30
25,69,1.9567081285570095e-30
25,70,1.79028747199151e-31
25,71,3.1761141147752985e-30
25,72,1.5540264194325616e-30
25,73,1.69126859846927e-30
25,74,9.484451321710488e-31
25,75,2.5410224393924125e-30
25,76,1.7902833301042198e-31
25,77,7.119898790034947e-16
25,78,2.0703401313748927e-30
25,79,1.4947501271120545e-30
25,80,2.2993283148149105e-30
25,81,1.2253731225512575e-30
25,82,2.2372073537381564e-30
25,83,3.1988601932207733e-16
25,84,1.824759637071581e-30
25,85,1.3194303207348894e-30
25,86,3.6245019475691554e-30
25,87,2.1238845970302513e-30
25,88,4.001866210165502e-30
25,89,6.0748059300938724e-30
25,90,3.256162098188087e-30
25,91,1.2882831168257335e-30
25,92,7.668039253005099e-31
25,93,1.4361620136957855e-30
25,94,1.5505859695976366e-30
25,95,1.469588802156386e-30
25,96,1.997706651747956e-30
25,97,2.018188684546274e-30
25,98,1.974828314888782e-30
25,99,1.2372570887870526e-15
25,100,1.628817572807519e-30
25,101,8.722334063881747e-31
25,102,1.870463175750934e-30
25,103,2.6956281571090358e-30
25,104,1.959069604213972e-30
25,105,1.0626185365213044e-30
25,106,3.875389328515874e-16
25,107,2.1295847031701423e-30
25,108,1.4602467228252574e-30
25,109,1.9002673317675083e-30
25,110,1.832829444730629e-30
25,111,2.3381866313516954e-30
25,112,2.007386954926674e-30
25,113,2.2306878813056545e-30
25,114,8.9316090059261e-31
25,115,2.0883766640604673e-30
25,116,1.5684290320699378e-30
25,117,4.479909362876759e-31
25,118,1.3905389995585363e-30
25,119,5.997304636244244e-31
25,120,1.3715702494367445e-30
25,121,4.5064634598001344e-30
25,122,6.513880877578391e-16
25,123,8.99196051427257e-16
25,124,2.702488868992082e-30
25,125,1.9057083420882213e-30
25,126,2.9410798386880657e-30
25,127,1.3465354500891322e-16
25,128,2.151947305412667e-30
25,129,1.9966163198931356e-31
25,130,3.372853362986781e-30
25,131,2.0922392657657932e-30
25,132,1.0200980416548507e-30
25,133,4.619545245869679e-31
25,134,0.0
25,135,5.24597474014145e-30
25,136,1.9966163198931356e-31
25,137,1.3701889332347518e-30
25,138,2.0766745753184757e-30
25,139,1.0410832968065286e-29
25,140,1.8101215362228253e-30
25,141,7.84172861240284e-31
25,142,1.0834657943560014e-30
25,143,1.7610876853324032e-30
25,144,2.9032422084376143e-30
25,145,1.9619057165626748e-30
25,146,1.3421840366443128e-30
25,147,3.081549974162796e-30
25,148,1.5484033090974283e-30
25,149,3.820702650926326e-31
26,27,9.558814329538536e-16
26,28,2.3294383248531734e-30
26,29,3.333463999984815e-30
26,30,3.779429723740553e-30
26,31,1.8090338076415265e-30
26,32,2.1044705190376904e-30
26,33,4.498237821207662e-30
26,34,4.154231380996644e-30
26,35,3.156671118999481e-30
26,36,7.39211470723092e-31
26,37,1.1186831700997032e-30
26,38,1.4400936804956682e-30
26,39,4.439678037934739e-30
26,40,9.551160770320566e-32
26,41,3.4618057540754086e-16
26,42,1.2957414715728955e-30
26,43,1.0225554778654144e-30
26,44,1.8158795870266055e-30
26,45,1.3738582813150548e-16
26,46,1.182591095679985e-30
26,47,9.550800150854912e-32
26,48,1.1499578850097215e-30
26,49,1.9409917500020635e-30
26,50,3.420164811379895e-30
26,51,1.2767385909176841e-30
26,52,1.697018111743394e-30
26,53,5.595624570275741e-31
26,54,5.2902439363182204e-30
26,55,1.8038523640396923e-30
26,56,2.922745357513099e-30
26,57,2.4145793957827695e-30
26,58,1.0659966895224941e-30
26,59,1.4474691446944746e-30
26,60,9.817825707362637e-31
26,61,3.786577033937703e-30
26,62,6.52787134209198e-31
26,63,1.463478359026379e-30
26,64,3.8582042146504586e-30
26,65,1.813294918097654e-30
26,66,3.533278973495306e-31
26,67,1.3239814760819672e-30
26,68,2.1541897607997824e-30
26,69,1.9095526025215527e-30
26,70,9.551086701099636e-32
26,71,2.239910984458981e-30
26,72,8.630011777219019e-31
26,73,3.0080289224904227e-30
26,74,9.654133947118335e-31
26,75,1.2652131604039318e-30
26,76,9.551064604355264e-32
26,77,5.21341407718252e-16
26,78,3.0127399433243483e-30
26,79,3.167301038582083e-30
26,80,4.471748861488619e-30
26,81,1.334376843222634e-30
26,82,1.1715515826835524e-30
26,83,3.0805743500947182e-30
26,84,2.2019720393782403e-30
26,85,2.3000639525650458e-30
26,86,2.8829824890268248e-30
26,87,2.0404134675737107e-30
26,88,2.3694945530487692e-30
26,89,3.190263138028541e-30
26,90,2.4705786781933006e-30
26,91,2.5120492860710343e-30
26,92,9.3287367919624e-31
26,93,3.655116264903719e-30
26,94,2.4865020528353093e-30
26,95,3.108121063864181e-30
26,96,3.004660364077094e-30
26,97,1.998130316059788e-30
26,98,2.67762715427975e-30
26,99,2.579785197273825e-16
26,100,1.2018604108761064e-30
26,101,1.4843709624875008e-30
26,102,1.2226099918913648e-30
26,103,4.676703738053163e-30
26,104,5.156513810939462e-30
26,105,2.455769897585684e-30
26,106,1.9051983956593565e-30
26,107,1.53832018001083e-30
26,108,2.7015744437578154e-30
26,109,2.1039796383046873e-30
26,110,1.964422630022309e-30
26,111,1.7460691511537745e-30
26,112,1.9708594711036578e-30
26,113,3.531311243284811e-30
26,114,1.1184152682778757e-30
26,115,4.066141566191435e-30
26,116,8.070280465174079e-31
26,117,1.039276654774386e-30
26,118,3.663288065575531e-30
26,119,1.275298188691807e-30
26,120,2.7018549840231423e-30
26,121,2.4342000380166703e-30
26,122,5.601211309951002e-16
26,123,2.2650254599247487e-15
26,124,2.5795616958561082e-30
26,125,2.6331796579857467e-30
26,126,1.859921947113322e-30
26,127,2.1829374149673736e-30
26,128,1.4476458947258035e-30
26,129,5.029366833941283e-31
26,130,7.239349091309908e-30
26,131,2.206093468921723e-30
26,132,2.215075037123858e-30
26,133,1.2505155480301633e-30
26,134,0.0
26,135,2.9609232562036506e-30
26,136,5.029366833941283e-31
26,137,1.349465813881132e-30
26,138,2.462637452997358e-30
26,139,8.761839441327698e-30
26,140,2.0133098886329157e-30
26,141,7.760695724939237e-31
26,142,6.5363088692536755e-31
26,143,1.0436414570202295e-30
26,144,1.5621262551293385e-30
26,145,1.4885395285045921e-30
26,146,3.197064042836688e-30
26,147,2.2542540641295625e-30
26,148,1.4126052036344767e-30
26,149,3.718341608533607e-31
27,28,2.225870091440667e-15
27,29,5.613217783960917e-16
27,30,7.068141393421963e-16
27,31,5.155369359468227e-16
27,32,4.492632392838107e-16
27,33,1.0518777272337636e-15
27,34,4.710277376051331e-16
27,35,3.295791996826257e-16
27,36,3.8730979565329724e-16
27,37,7.494728182814161e-16
27,38,1.0304257447302234e-15
27,39,7.169593448424769e-16
27,40,9.991993191881212e-17
27,41,1.6014269617894054e-15
27,42,6.522560269672797e-16
27,43,2.897767167584095e-16
27,44,1.0444360777476676e-15
27,45,1.2321190234424505e-15
27,46,3.8857805861880484e-16
27,47,9.991615928077121e-17
27,48,8.58630294545583e-16
27,49,2.1448598367200405e-15
27,50,2.8718639232811665e-15
27,51,8.990755651132043e-16
27,52,1.6554170827524396e-15
27,53,5.978733960281819e-16
27,54,3.4134844607150055e-16
27,55,4.076895429933867e-16
27,56,1.0393758964183314e-15
27,57,4.1540741810552243e-16
27,58,2.2377260456559063e-16
27,59,4.0986490383927285e-16
27,60,2.2487262639618334e-16
27,61,6.597425008528063e-16
27,62,5.804769425504336e-16
27,63,6.057539126199495e-16
27,64,1.3075535017280009e-15
27,65,8.634672140393683e-16
27,66,3.330669073875471e-16
27,67,8.418682910850742e-16
27,68,1.0939931515740115e-15
27,69,9.840760764730093e-16
27,70,9.991915704006274e-17
27,71,1.652407657773512e-15
27,72,8.436964545649826e-16
27,73,9.870378409313577e-16
27,74,5.551115123125783e-16
27,75,1.3652761431559004e-15
27,76,9.991892587389915e-17
27,77,1.2627174420353728e-15
27,78,1.2325475812854653e-15
27,79,8.545833106910289e-16
27,80,4.827894691472317e-16
27,81,5.951694422779304e-16
27,82,1.185317650038436e-15
27,83,2.3167698008782404e-15
27,84,8.32349175072997e-16
27,85,5.6627496478343e-16
27,86,1.956023655653089e-15
27,87,1.094152681527244e-15
27,88,2.2482016248659416e-15
27,89,3.321679862240436e-15
27,90,1.837014008407773e-15
27,91,5.287122982924221e-16
27,92,4.043692143870677e-16
27,93,5.319466675138539e-16
27,94,4.126162952233372e-16
27,95,4.050792900924369e-16
27,96,1.1796935948856455e-15
27,97,1.0891632335170513e-15
27,98,8.15017323631319e-16
27,99,4.602641905400149e-15
27,100,9.31941868786427e-16
27,101,3.1155556357914184e-16
27,102,9.69857816815808e-16
27,103,1.5348607454666579e-15
27,104,1.0638028178764799e-15
27,105,5.620075719058476e-16
27,106,3.88578058618805e-16
27,107,1.1876865072559434e-15
27,108,7.5056415168553e-16
27,109,8.439607994815557e-16
27,110,8.345895085474577e-16
27,111,1.3054160114853949e-15
27,112,9.295269341448496e-16
27,113,8.256992190338333e-16
27,114,5.461927758452896e-16
27,115,1.1688380898034551e-15
27,116,8.473409486550033e-16
27,117,1.3755821205440468e-16
27,118,5.688200336284368e-16
27,119,1.1102230246251585e-16
27,120,7.065416064076982e-16
27,121,2.4053653448968883e-15
27,122,1.4614569129212965e-15
27,123,8.686597964245148e-16
27,124,1.4775771333359793e-15
27,125,9.622635028256382e-16
27,126,1.5829349341954654e-15
27,127,1.7776709484601437e-15
27,128,1.1511037319626842e-15
27,129,1.925375196668074e-31
27,130,7.171691771895702e-16
27,131,1.0638028178764799e-15
27,132,5.214799211354908e-16
27,133,1.1102230246251546e-16
27,134,0.0
27,135,2.7117154430044393e-15
27,136,1.925375196668074e-31
27,137,5.3533015581491455e-16
27,138,9.034695671022458e-16
27,139,3.558325075730358e-15
27,140,8.249116301766024e-16
27,141,3.775166431889536e-16
27,142,5.900202322888136e-16
27,143,9.757969893912616e-16
27,144,1.6126920961239073e-15
27,145,1.0778315928076983e-15
27,146,7.261677621412455e-16
27,147,1.7212933005287975e-15
27,148,8.908345550281614e-16
27,149,2.220497929412248e-16
28,29,1.6983093942641332e-30
28,30,2.4289629730606957e-30
28,31,1.142174210314097e-30
28,32,9.731325137208206e-31
28,33,2.7239681568764833e-30
28,34,2.2170502909549444e-30
28,35,1.4059195230780306e-30
28,36,8.92630436690753e-31
28,37,1.762508860086677e-30
28,38,2.309095855427169e-30
28,39,1.9703420363265468e-30
28,40,2.2240878799687157e-31
28,41,6.249725032222491e-16
28,42,1.4743564236320068e-30
28,43,7.358255984061265e-31
28,44,2.3181808620546638e-30
28,45,3.4708344532896035e-16
28,46,9.072419602069282e-31
28,47,2.224003905946905e-31
28,48,1.935666837319133e-30
28,49,4.8001741355316654e-30
28,50,6.495300789315559e-30
28,51,2.023855480099685e-30
28,52,3.5928078188557735e-30
28,53,1.3364052609584236e-30
28,54,2.429778390104039e-30
28,55,9.956023166105113e-31
28,56,2.4151008903836242e-30
28,57,1.1205233374169292e-30
28,58,7.107444956459751e-31
28,59,1.100050713901332e-30
28,60,6.041872857082395e-31
28,61,2.078116447238446e-30
28,62,1.3274024766800086e-30
28,63,1.3799086264128843e-30
28,64,2.9859502267976233e-30
28,65,1.9378429209671223e-30
28,66,7.539604769932825e-31
28,67,1.8934441349317375e-30
28,68,2.5188527639000827e-30
28,69,2.2609278673431182e-30
28,70,2.2240706321743887e-31
28,71,3.754779311423012e-30
28,72,1.8769455189510808e-30
28,73,2.339455619325391e-30
28,74,1.2557972841024673e-30
28,75,3.0633520207303452e-30
28,76,2.224065486715892e-31
28,77,6.094915584696229e-16
28,78,2.890698441678323e-30
28,79,2.02490208304866e-30
28,80,2.1584047387956234e-30
28,81,1.3933441292106014e-30
28,82,2.658039236146456e-30
28,83,5.307706841851556e-30
28,84,1.95185842814277e-30
28,85,1.336365240410257e-30
28,86,4.346656808396186e-30
28,87,2.4856097103262023e-30
28,88,4.979539527014399e-30
28,89,7.454064866957167e-30
28,90,4.080724145894532e-30
28,91,1.1660101184808365e-30
28,92,9.077385923313383e-31
28,93,1.7923999285740916e-30
28,94,1.6822170233937655e-30
28,95,1.5582564582744462e-30
28,96,2.6206673407993565e-30
28,97,2.4858686728072932e-30
28,98,2.152130339602736e-30
28,99,2.943156613473939e-16
28,100,2.0046680727280215e-30
28,101,7.656599362349108e-31
28,102,2.1858158894458438e-30
28,103,3.8108454035293084e-30
28,104,2.5382898639273096e-30
28,105,1.5884072782524445e-30
28,106,4.0449948437250465e-16
28,107,2.6068023588818556e-30
28,108,1.6370281355843288e-30
28,109,2.100922513139299e-30
28,110,1.992714704615293e-30
28,111,2.942577723513125e-30
28,112,2.2351180115750086e-30
28,113,2.299152670254194e-30
28,114,1.275033258281329e-30
28,115,2.7531540668116734e-30
28,116,1.8947777577692485e-30
28,117,5.7405106451059126e-31
28,118,1.920831879545106e-30
28,119,6.4871222218214e-31
28,120,1.7955214603683664e-30
28,121,5.415430805935541e-30
28,122,1.6727268448046487e-16
28,123,1.0474067279892356e-15
28,124,3.26714468860254e-30
28,125,2.200720934118567e-30
28,126,3.513968928326353e-30
28,127,4.128806973935888e-30
28,128,2.552332651522572e-30
28,129,2.3257101311218967e-31
28,130,3.5206378640760926e-30
28,131,2.3889538310070807e-30
28,132,1.251411180663859e-30
28,133,6.0748593233157225e-31
28,134,0.0
28,135,6.16248245204941e-30
28,136,2.3257101311218967e-31
28,137,1.4710146648850604e-30
28,138,2.178857393412675e-30
28,139,9.032371793715223e-30
28,140,1.980128234083126e-30
28,141,9.085788369459993e-31
28,142,1.3912448916603513e-30
28,143,2.2434252134029156e-30
28,144,3.592553047845745e-30
28,145,2.4201865763552788e-30
28,146,1.598048641127843e-30
28,147,3.835579635296657e-30
28,148,1.9904642159435446e-30
28,149,4.9859340794805244e-31
29,30,2.467767384006159e-30
29,31,1.2052431590754089e-30
29,32,1.3572075001589295e-30
29,33,2.8795187485657502e-30
29,34,2.611739999280697e-30
29,35,1.9243421833291748e-30
29,36,4.689357124900531e-31
29,37,8.009727983990382e-31
29,38,9.290827181776043e-31
29,39,2.804991733766464e-30
29,40,5.608723388188406e-32
29,41,2.035408123575872e-30
29,42,8.220996793804876e-31
29,43,6.478872413272589e-31
29,44,1.2132128934788564e-30
29,45,1.5747055868017729e-30
29,46,7.402393866805072e-31
29,47,5.608511621798969e-32
29,48,9.715873819382736e-31
29,49,1.1150457238558906e-30
29,50,2.2587963774223317e-30
29,51,8.886029567837073e-31
29,52,9.323157454111189e-31
29,53,3.141573853317417e-31
29,54,3.270020007750304e-30
29,55,1.1784348934237262e-30
29,56,1.9287178026761508e-30
29,57,1.4602555648929224e-30
29,58,6.660121134687422e-31
29,59,8.743389242168927e-31
29,60,6.916206557641467e-31
29,61,2.5153068269225135e-30
29,62,3.679383733094678e-31
29,63,8.877718470090258e-31
29,64,2.4592187129569177e-30
29,65,1.131393792291607e-30
29,66,1.876990416296931e-31
29,67,8.92572324145038e-31
29,68,1.3700360041636084e-30
29,69,1.2372983350471754e-30
29,70,5.608679892556641e-32
29,71,1.3358982801318159e-30
29,72,5.108739264205244e-31
29,73,2.0201046389749574e-30
29,74,6.423828542771945e-31
29,75,6.89317403968336e-31
29,76,5.608666916696438e-32
29,77,1.110223024625156e-16
29,78,1.9952359833801346e-30
