cluster_i,cluster_k,epsilon
45,91,3.3863806219958765e-30
45,92,4.946062263952997e-31
45,93,1.5811684639254008e-30
45,94,6.0166629281968545e-31
45,95,1.6715554563650914e-30
45,96,1.3397736424076717e-30
45,97,1.2520089531624465e-16
45,98,1.675400523870705e-30
45,99,2.2644927480826576e-30
45,100,5.073202970517531e-31
45,101,1.5602028996336801e-30
45,102,4.584540529136729e-31
45,103,1.2719594132025271e-30
45,104,1.522828137582225e-30
45,105,1.9964344744176818e-30
45,106,2.330942562244675e-30
45,107,3.3420979825958595e-31
45,108,1.1568355133166672e-30
45,109,4.918063551460682e-16
45,110,2.7614631243501474e-30
45,111,1.607471295916077e-30
45,112,1.2744837251460124e-30
45,113,4.731510503691905e-31
45,114,7.949347035033645e-31
45,115,1.5993911682341256e-30
45,116,3.682555330724055e-30
45,117,9.136484847401584e-31
45,118,1.0220859305557191e-31
45,119,2.7759941097381796e-30
45,120,7.332933361980864e-31
45,121,5.72626117375992e-31
45,122,2.4163407626823326e-30
45,123,1.4829990082007168e-30
45,124,4.637850929418273e-30
45,125,1.3642442886325232e-30
45,126,1.2781916915972436e-30
45,127,1.2739863870187255e-30
45,128,1.5808853639623338e-30
45,129,1.858423767642881e-30
45,130,1.8335611200708302e-15
45,131,1.017776981990752e-30
45,132,4.174461945373974e-30
45,133,1.7696141909408847e-31
45,134,1.582921549760069e-30
45,135,1.389627086688502e-30
45,136,1.4363161453015777e-30
45,137,5.9940553632740494e-31
45,138,1.196198793070518e-30
45,139,6.028720974411711e-16
45,140,2.2579888784680742e-30
45,141,8.443836575901848e-31
45,142,2.8349397787904465e-30
45,143,5.50046500314849e-31
45,144,1.1408039055646879e-30
45,145,2.7868366222737193e-30
45,146,1.9881438287511067e-30
45,147,1.1443160083123405e-30
45,148,1.1148551021885495e-16
45,149,8.22637384790624e-21
46,47,1.4494818516375213e-30
46,48,1.963233494965964e-30
46,49,1.2212697718758627e-30
46,50,1.92543908083007e-30
46,51,4.023328073161307e-30
46,52,1.909609109123996e-30
46,53,1.296001375693251e-30
46,54,2.3492905056811415e-31
46,55,1.2059523378145462e-15
46,56,1.5572917422544804e-30
46,57,4.2216617568962586e-30
46,58,1.8384424289301063e-29
46,59,6.166279716376997e-30
46,60,6.661769109882924e-30
46,61,2.1763804283440297e-30
46,62,2.349268525715053e-31
46,63,2.7198956015774996e-30
46,64,5.663168411682429e-30
46,65,2.095491594135814e-30
46,66,4.6872902910503155e-30
46,67,1.1367907352732262e-29
46,68,5.093695099816875e-30
46,69,2.3494211962262704e-31
46,70,3.3228018469765584e-30
46,71,5.120757358575512e-30
46,72,3.389609412531111e-30
46,73,3.684260892705707e-30
46,74,4.5600518235104285e-30
46,75,4.083114050355981e-30
46,76,3.7609809120733715e-30
46,77,4.172505657217098e-30
46,78,2.6321621791285693e-30
46,79,3.553772419939876e-30
46,80,4.135556413080545e-30
46,81,2.0031447579745487e-30
46,82,1.5355358220597323e-30
46,83,4.670181266729852e-30
46,84,6.99812131640301e-30
46,85,3.163626038593302e-30
46,86,8.693301502752342e-16
46,87,7.246899035968008e-30
46,88,2.241925812885877e-30
46,89,2.9773410435020312e-30
46,90,1.10502281061005e-29
46,91,8.197961465555584e-30
46,92,1.0919451425383325e-30
46,93,4.290051216387454e-30
46,94,1.8167302403989344e-30
46,95,4.072204145836377e-30
46,96,1.535818177171326e-30
46,97,3.6286290576581815e-30
46,98,3.342994697250699e-30
46,99,3.4118065232162095e-30
46,100,1.5186892243294693e-30
46,101,1.8144107914794342e-30
46,102,8.180238701963692e-31
46,103,2.464660849995315e-30
46,104,3.178190592745683e-30
46,105,3.787410439488343e-30
46,106,5.711084720053648e-30
46,107,6.30960011465836e-31
46,108,2.0111374327505212e-30
46,109,6.552290596116589e-30
46,110,4.3908504732406165e-30
46,111,3.708942371348435e-30
46,112,3.667123376638712e-30
46,113,1.3353652284391201e-30
46,114,1.6519764581264416e-30
46,115,3.150516241030264e-30
46,116,7.560315196814524e-30
46,117,1.5953260829939263e-30
46,118,2.3489710357637633e-31
46,119,8.323272458063659e-30
46,120,1.5066822871364626e-30
46,121,1.2012504556256817e-30
46,122,3.23603707589753e-30
46,123,2.0535012233164704e-30
46,124,1.0546829419541255e-29
46,125,3.0081712542441272e-30
46,126,2.621739835382929e-30
46,127,2.1915774746006734e-30
46,128,2.3718830212245134e-30
46,129,3.5683713453866226e-30
46,130,1.297703025877713e-15
46,131,3.234590118807365e-30
46,132,7.906572566844311e-30
46,133,3.8701206420180535e-31
46,134,2.911879566145774e-30
46,135,2.6470988351139025e-30
46,136,2.567032474448577e-30
46,137,2.0243727903523816e-30
46,138,2.047251447078687e-30
46,139,6.133001935466565e-16
46,140,4.228169237713834e-30
46,141,2.2355777421320768e-30
46,142,5.190475398545288e-30
46,143,1.3954516826156524e-30
46,144,4.013379144138254e-30
46,145,4.120775820195025e-30
46,146,4.865805030391313e-30
46,147,2.613429804280242e-30
46,148,1.3717565030565747e-30
46,149,1.291327757519622e-20
47,48,7.375189832004921e-31
47,49,5.877183665651578e-31
47,50,9.594145515453165e-31
47,51,1.4237529503327207e-30
47,52,3.3087084032083976e-31
47,53,5.008779642815653e-31
47,54,1.7756704978797652e-32
47,55,4.577566798522232e-16
47,56,3.993861359953425e-31
47,57,2.0999923861639968e-30
47,58,4.1976565759182015e-30
47,59,9.951183841965063e-31
47,60,1.652709890004393e-30
47,61,4.914746327511062e-31
47,62,1.7756538847034746e-32
47,63,1.100993461947191e-30
47,64,8.025576960663577e-31
47,65,6.517127066533753e-31
47,66,1.9366691956573087e-30
47,67,4.365223194943793e-30
47,68,1.5426984329756806e-30
47,69,1.775769278062452e-32
47,70,1.3215606407714939e-30
47,71,2.305359797419141e-30
47,72,1.673184435658811e-30
47,73,1.5494384932111304e-30
47,74,1.145978188831377e-30
47,75,5.8340808126877675e-31
47,76,8.704409824056602e-31
47,77,1.8094852265732103e-30
47,78,1.1350133570581242e-30
47,79,4.024422615287271e-31
47,80,5.000658534944777e-31
47,81,7.456811358844438e-31
47,82,6.263485968057096e-31
47,83,1.6742653380952553e-30
47,84,2.9531261221151713e-30
47,85,1.2407374333868148e-30
47,86,6.304741845926295e-30
47,87,1.032894248204173e-30
47,88,1.1732998985842789e-30
47,89,7.451807590239022e-31
47,90,1.0033791586413408e-30
47,91,3.46804286545624e-30
47,92,3.1982488798125165e-31
47,93,1.3783147251937881e-30
47,94,7.979708182710902e-31
47,95,1.6367472204514955e-30
47,96,8.518391078820911e-31
47,97,9.250916600246989e-31
47,98,9.758865260509733e-31
47,99,8.934344891451607e-31
47,100,6.796292130136257e-31
47,101,7.514162498186103e-31
47,102,2.9247748955530374e-31
47,103,1.2083051454293196e-30
47,104,1.386980753060913e-30
47,105,1.6333498916958112e-30
47,106,2.5403174637441444e-30
47,107,1.9134248027545217e-31
47,108,9.848598335799255e-31
47,109,1.3436666580591727e-30
47,110,1.5609262576888723e-30
47,111,1.2041489151635853e-30
47,112,1.506889280391773e-30
47,113,5.693822120839791e-31
47,114,7.211261672407024e-31
47,115,1.3767802088026839e-30
47,116,3.3539112719829336e-30
47,117,7.40484254131481e-31
47,118,1.7754290320815265e-32
47,119,3.5557994495175524e-30
47,120,6.392608680536069e-31
47,121,4.797789681088839e-31
47,122,1.582205401923961e-30
47,123,8.238441572306351e-31
47,124,4.603387907483125e-30
47,125,1.2369514789095778e-30
47,126,1.250290233144294e-30
47,127,5.581841608652705e-31
47,128,3.606905679987224e-31
47,129,1.4224092848283782e-30
47,130,3.5544479789666775e-16
47,131,3.3932531794070218e-31
47,132,3.824569620351578e-30
47,133,1.7434251447704053e-31
47,134,1.0376999804507596e-30
47,135,6.072333011115239e-31
47,136,9.1507646055989e-31
47,137,8.553709618102698e-31
47,138,5.1883335176874495e-31
47,139,4.2948260731858315e-30
47,140,1.154692190237291e-30
47,141,6.9466682977288e-31
47,142,1.71162822169442e-30
47,143,5.961188714862335e-31
47,144,1.1867112558270537e-30
47,145,1.9269013756662578e-30
47,146,1.7945430918712027e-30
47,147,3.610161486753965e-31
47,148,6.345216968895921e-31
47,149,2.3373792223186773e-30
48,49,7.388435570779368e-31
48,50,1.1442334731461504e-30
48,51,1.7956338168425268e-30
48,52,4.6755309477315135e-31
48,53,4.956876586602608e-31
48,54,6.792756957130332e-32
48,55,1.1527756336890713e-16
48,56,4.916538318322262e-31
48,57,2.5133604395999695e-30
48,58,4.221230470765488e-30
48,59,1.3825333905489713e-30
48,60,2.9857907436821345e-30
48,61,1.023956937311735e-30
48,62,6.792693404084335e-32
48,63,1.360103719396313e-30
48,64,1.7269265168198395e-30
48,65,8.888351655311062e-31
48,66,2.2969263303929247e-30
48,67,4.467314320939849e-30
48,68,1.4517498680682188e-30
48,69,6.793134836795495e-32
48,70,1.6490178761111695e-30
48,71,2.64606852432161e-30
48,72,2.137519004944987e-30
48,73,1.9692911719590407e-30
48,74,1.3950234933118521e-30
48,75,1.3648789754382279e-30
48,76,7.8677352122645355e-31
48,77,2.2656152332886505e-30
48,78,1.650773731713222e-30
48,79,9.398125109052974e-31
48,80,9.406708679635123e-31
48,81,1.1289064519820993e-30
48,82,6.903993252888604e-31
48,83,1.8181629550071088e-30
48,84,3.527520766094487e-30
48,85,1.6342843863243072e-30
48,86,1.570092458683803e-16
48,87,2.5634256122979335e-30
48,88,1.7533003403249762e-30
48,89,1.1253926772374197e-30
48,90,3.548935325226881e-30
48,91,4.0491348639363294e-30
48,92,5.1172475706624385e-31
48,93,1.4997526128771423e-30
48,94,1.1467860702587849e-30
48,95,1.9412631432365053e-30
48,96,1.1967910629445674e-30
48,97,1.3035216949745383e-30
48,98,1.7708509601018625e-30
48,99,1.28274551648531e-30
48,100,9.626146291896727e-31
48,101,8.195535480155606e-31
48,102,4.79732977186888e-31
48,103,1.478238536357128e-30
48,104,1.681433207978768e-30
48,105,1.9892969334685417e-30
48,106,3.1103996118259256e-30
48,107,2.0604701243880143e-31
48,108,1.1859877764857748e-30
48,109,1.559607972985179e-30
48,110,1.4919116734657625e-30
48,111,1.6413891491085856e-30
48,112,1.909826870874756e-30
48,113,7.618290585415982e-31
48,114,8.06913197511426e-31
48,115,1.8252828855762557e-30
48,116,4.175923898280326e-30
48,117,9.80480402199653e-31
48,118,6.791833239310582e-32
48,119,4.8614871858661076e-30
48,120,8.230710909464393e-31
48,121,6.468870907893425e-31
48,122,2.2739277296574516e-30
48,123,1.008830914831111e-30
48,124,5.355977452987951e-30
48,125,1.4907455686975143e-30
48,126,1.6306073069587655e-30
48,127,5.878749422182358e-31
48,128,6.447403705719701e-31
48,129,1.43720654554676e-30
48,130,1.9748438260743924e-16
48,131,9.357259820596319e-31
48,132,4.6155135770122055e-30
48,133,2.043156619114073e-31
48,134,1.3284670694142253e-30
48,135,1.0317491049539475e-30
48,136,1.2583227827164166e-30
48,137,1.2889093527371768e-30
48,138,6.128196190351704e-31
48,139,4.479350276755466e-16
48,140,8.40410078574949e-31
48,141,7.281475373053116e-31
48,142,2.1522538570010854e-30
48,143,8.202935723778118e-31
48,144,2.286777912691626e-30
48,145,2.722031824390186e-30
48,146,1.8929817436060757e-30
48,147,8.69967862519583e-31
48,148,8.155469301740119e-31
48,149,2.3801667745503786e-30
49,50,8.469382166456447e-31
49,51,1.320710363775285e-30
49,52,5.545230416669273e-31
49,53,4.82787022498675e-31
49,54,5.448338763995868e-32
49,55,2.8441001681421685e-16
49,56,3.373726816799799e-31
49,57,2.0249962454409384e-30
49,58,3.7579984034500095e-30
49,59,1.2889633902864523e-30
49,60,1.744869884016332e-30
49,61,6.3373955190672095e-31
49,62,5.448287789328843e-32
49,63,1.0586678944082193e-30
49,64,1.3102033683675852e-30
49,65,5.507183967321627e-31
49,66,1.6902571269829153e-30
49,67,4.2309779135659946e-30
49,68,1.3765881677330292e-30
49,69,5.448641853954896e-32
49,70,1.2565024375373954e-30
49,71,2.130597098536409e-30
49,72,1.6218169854315955e-30
49,73,1.3680318608390795e-30
49,74,1.077435517870531e-30
49,75,9.09000071013955e-31
49,76,7.128419168486745e-31
49,77,1.7018282470737953e-30
49,78,1.1369563278224253e-30
49,79,7.421985994641538e-31
49,80,9.631987094322361e-31
49,81,8.453845128153493e-31
49,82,6.105782325633058e-31
49,83,1.7920671607890174e-30
49,84,2.5440180605920947e-30
49,85,1.2763207661343871e-30
49,86,6.128878941486515e-17
49,87,1.774619360365322e-30
49,88,1.2221732674668327e-30
49,89,6.531212274267116e-31
49,90,2.578042501769633e-30
49,91,3.02271165148005e-30
49,92,3.0193732894250083e-31
49,93,1.2740449389393095e-30
49,94,7.407184553099453e-31
49,95,1.4821112801880183e-30
49,96,9.216008662942504e-31
49,97,7.767219563781861e-31
49,98,9.85489338927274e-31
49,99,9.703881730126558e-31
49,100,6.333162329012402e-31
49,101,8.255953194925768e-31
49,102,3.2652556704438135e-31
49,103,1.1105716171667978e-30
49,104,1.259114425267505e-30
49,105,1.5431992970186095e-30
49,106,2.2830248828591695e-30
49,107,1.9281008291760068e-31
49,108,9.196403705633905e-31
49,109,1.1998246870374606e-30
49,110,1.446646569293504e-30
49,111,1.128653869432314e-30
49,112,1.3212338677690991e-30
49,113,5.264941013717465e-31
49,114,6.712759022392394e-31
49,115,1.2268012956700453e-30
49,116,3.18031539617039e-30
49,117,6.852225013971216e-31
49,118,5.447597867827183e-32
49,119,3.2333119116770325e-30
49,120,5.857707591723417e-31
49,121,4.0198296419089e-31
49,122,1.601806035230669e-30
49,123,7.91135940880944e-31
49,124,4.222937621021291e-30
49,125,1.0777838119051182e-30
49,126,1.1879296429362813e-30
49,127,5.202993479745342e-31
49,128,6.015649759049945e-31
49,129,1.3073128765468305e-30
49,130,3.69524604129491e-16
49,131,7.123466718460498e-31
49,132,3.582398030166146e-30
49,133,1.610722352652753e-31
49,134,9.041895749910445e-31
49,135,6.582019899119592e-31
49,136,8.317004225666042e-31
49,137,8.125442055314966e-31
49,138,4.693261601539071e-31
49,139,1.2533302082415672e-16
49,140,1.2898636664515545e-30
49,141,6.235434291522079e-31
49,142,1.7184906472213203e-30
49,143,5.389345716627375e-31
49,144,1.3806711367052871e-30
49,145,2.0098417451442783e-30
49,146,1.5766499918672455e-30
49,147,6.089213947379417e-31
49,148,5.836401983073664e-31
49,149,2.059571088189663e-30
50,51,1.8846136745487145e-30
50,52,7.354516747142837e-31
50,53,6.506526373989115e-31
50,54,8.773795133399721e-32
50,55,7.756677862503832e-16
50,56,6.8585593118996465e-31
50,57,2.839027249527336e-30
50,58,5.542125132735488e-30
50,59,1.9350176215388984e-30
50,60,3.0175078396008876e-30
50,61,1.0646989306747525e-30
50,62,8.773713045757074e-32
50,63,1.465649558239023e-30
50,64,2.105190057662338e-30
50,65,8.731679321370728e-31
50,66,2.5009192497464556e-30
50,67,5.622270997354394e-30
50,68,1.8779242843246688e-30
50,69,8.774283217809062e-32
50,70,1.6857582505428664e-30
50,71,3.0868747687898645e-30
50,72,2.2522491921789567e-30
50,73,2.0635203124565585e-30
50,74,1.4193516538358514e-30
50,75,1.5780600841669894e-30
50,76,1.0530616672482167e-30
50,77,2.321257639250601e-30
50,78,1.770614111902187e-30
50,79,1.250760134132048e-30
50,80,1.4716853753307794e-30
50,81,1.2275783546201665e-30
50,82,8.18856345136727e-31
50,83,2.2411752547690875e-30
50,84,3.904790358568709e-30
50,85,1.7406244451875253e-30
50,86,5.464131126067801e-16
50,87,2.888657847810348e-30
50,88,1.7731799325985665e-30
50,89,1.0280114559733927e-30
50,90,4.2093608509190794e-30
50,91,4.576729240595517e-30
50,92,4.98329137477857e-31
50,93,1.685511659712515e-30
50,94,1.1692171604329924e-30
50,95,2.1007772306132053e-30
50,96,1.223107962539214e-30
50,97,1.3064550264711704e-30
50,98,1.5848194118986917e-30
50,99,1.3487662313389356e-30
50,100,9.668546432775445e-31
50,101,1.0473723296150632e-30
50,102,5.418376647218726e-31
50,103,1.728139856805209e-30
50,104,1.8523871160336576e-30
50,105,2.163490823761978e-30
50,106,3.397310456216006e-30
50,107,2.531173147997258e-31
50,108,1.3773668970761459e-30
50,109,2.235032564627914e-30
50,110,2.1391056972217522e-30
50,111,1.680477680402377e-30
50,112,1.9456500993619008e-30
50,113,7.880149852267226e-31
50,114,9.37325003518447e-31
50,115,2.0101443575566425e-30
50,116,4.3665114210179526e-30
50,117,1.0031992817641679e-30
50,118,8.772602022713929e-32
50,119,4.829979553735976e-30
50,120,9.270926603523462e-31
50,121,6.886968947852896e-31
50,122,2.331824963794703e-30
50,123,1.1491857971267696e-30
50,124,5.975026090031434e-30
50,125,1.680596573080723e-30
50,126,1.7158864534912434e-30
50,127,7.103940965335232e-31
50,128,9.025099675313212e-31
50,129,1.875247143168383e-30
50,130,5.033090233620751e-16
50,131,1.2101735424962096e-30
50,132,5.181315104077633e-30
50,133,2.285500342800776e-31
50,134,1.4536109677855093e-30
50,135,1.1402227160700364e-30
50,136,1.1231199977696728e-30
50,137,1.270915929401813e-30
50,138,7.816995276850756e-31
50,139,5.020308920902305e-16
50,140,1.683179033075612e-30
50,141,8.842290925361537e-31
50,142,2.190312302656432e-30
50,143,8.13251469772179e-31
50,144,2.1026314481724473e-30
50,145,2.851653478737355e-30
50,146,2.244830661613854e-30
50,147,9.995398600189211e-31
50,148,8.56001509037333e-31
50,149,3.0335900553173833e-30
51,52,1.4662587719384544e-30
51,53,1.2557896639506499e-30
51,54,1.5242765995237915e-31
51,55,3.05311331771922e-16
51,56,1.0840009181091306e-30
51,57,4.8305634470731756e-30
51,58,1.1815656921508146e-29
51,59,3.962133652416477e-30
51,60,4.503191681548434e-30
51,61,1.4457174290993774e-30
51,62,1.5242623383892546e-31
51,63,2.6570826356960886e-30
51,64,3.6857100676945075e-30
51,65,1.5071004759334566e-30
51,66,4.460848796012619e-30
51,67,1.094433316313673e-29
51,68,4.0542482018809664e-30
51,69,1.5243613947158875e-31
51,70,3.0594612905429824e-30
51,71,5.27367541287815e-30
51,72,3.767290104712552e-30
51,73,3.3486405832063e-30
51,74,3.0318339801180564e-30
51,75,2.564956656527571e-30
51,76,2.4160954384498357e-30
51,77,4.348062847288499e-30
51,78,2.5300230695382433e-30
51,79,2.0535501803065273e-30
51,80,2.700219051598501e-30
51,81,1.796488595360213e-30
51,82,1.5341810185232701e-30
51,83,4.227738491547371e-30
51,84,6.605005343107629e-30
51,85,2.8469132024168237e-30
51,86,3.5217877337871666e-16
51,87,4.855118741421492e-30
51,88,2.512270887407207e-30
51,89,1.8955807688545756e-30
51,90,7.19798205315228e-30
51,91,7.789384897669443e-30
51,92,7.384583723136917e-31
51,93,3.376645268270552e-30
51,94,1.8190664271813915e-30
51,95,3.898790259617988e-30
51,96,1.983280040364731e-30
51,97,2.439230522341026e-30
51,98,2.497226319364914e-30
51,99,2.4458927588805583e-30
51,100,1.5521411578308393e-30
51,101,1.865486539044891e-30
51,102,6.588785883313639e-31
51,103,2.7549800568140075e-30
51,104,3.164673774176572e-30
51,105,3.9148254194590684e-30
51,106,5.8076499602970394e-30
51,107,5.195485827256579e-31
51,108,2.166527575664568e-30
51,109,4.38876305853179e-30
51,110,3.7575075826033666e-30
51,111,2.8348123155386362e-30
51,112,3.513188227337547e-30
51,113,1.3033542039042416e-30
51,114,1.7042393527726706e-30
51,115,2.9224850180968545e-30
51,116,8.113797417725865e-30
51,117,1.691316634160574e-30
51,118,1.5240693197011668e-31
51,119,8.23644802376739e-30
51,120,1.5042555978090488e-30
51,121,1.0581943529551448e-30
51,122,3.548615204427243e-30
51,123,1.8038411093756013e-30
51,124,1.0790175426819593e-29
51,125,2.762980936078149e-30
51,126,2.8375626905927833e-30
51,127,1.565732886430143e-30
51,128,1.5475321872124852e-30
51,129,3.3794946718200196e-30
51,130,7.777754145844623e-16
51,131,1.9475567229688357e-30
51,132,8.592840102072092e-30
51,133,4.053767326920959e-31
51,134,2.2107471370815986e-30
51,135,1.5289305425780327e-30
51,136,2.2424504687049138e-30
51,137,1.9836951781634577e-30
51,138,1.5725276985383715e-30
51,139,5.095253760312456e-16
51,140,3.52251024793889e-30
51,141,1.7550925451553244e-30
51,142,4.30566859886875e-30
