cluster_i,cluster_k,epsilon
95,149,1.0571879171740512e-30
96,97,3.9023994066650548e-31
96,98,3.752375815832634e-31
96,99,4.314620582675279e-31
96,100,2.5947262260456666e-31
96,101,2.445557308548975e-31
96,102,1.1327539530856294e-31
96,103,3.8109050948730454e-31
96,104,4.814479887431721e-31
96,105,4.758740277474861e-31
96,106,4.710400753827094e-31
96,107,3.33190032253804e-31
96,108,3.3246609483196297e-31
96,109,9.325124941616606e-31
96,110,2.5447281814085903e-31
96,111,3.937220518639912e-31
96,112,5.98011117671646e-31
96,113,3.4365851817269233e-31
96,114,3.8781753915811657e-31
96,115,5.976331509196538e-31
96,116,4.740803784925418e-31
96,117,6.340392439749806e-31
96,118,2.2204460492503185e-16
96,119,3.223048998780285e-31
96,120,3.3917507947594154e-31
96,121,5.598304801012301e-31
96,122,6.773071386458515e-31
96,123,5.154056191267732e-31
96,124,4.329275682231464e-31
96,125,2.8319812598551113e-31
96,126,2.9047568638099907e-31
96,127,6.478623395564649e-31
96,128,3.5227037791796233e-31
96,129,5.886789737565022e-31
96,130,2.400419486675993e-31
96,131,7.107545064542733e-31
96,132,3.1970557847386363e-31
96,133,8.115476433401456e-31
96,134,3.443029301401854e-31
96,135,6.972611193684201e-32
96,136,4.036080280484257e-31
96,137,4.614969595284559e-31
96,138,1.02159413140057e-30
96,139,8.07255510733532e-31
96,140,2.5638173549757965e-31
96,141,1.4791141972893971e-31
96,142,1.1528525021429612e-30
96,143,2.3634996887656595e-31
96,144,7.392449556948317e-31
96,145,6.765314799491205e-32
96,146,1.9161903277260896e-31
96,147,5.270567349743113e-31
96,148,5.522886521076872e-31
96,149,3.695428741056296e-31
97,98,1.6418958984724127e-30
97,99,1.4156874119585752e-16
97,100,7.8972186620804e-31
97,101,4.870554336262918e-31
97,102,3.8296845595598054e-31
97,103,1.4194606044307713e-30
97,104,1.2705760693418766e-30
97,105,1.287118732009845e-30
97,106,9.500170327998739e-31
97,107,1.3299039245863052e-30
97,108,2.331576389677991e-30
97,109,1.773125683056958e-30
97,110,1.5698812311993378e-30
97,111,1.3845034991027695e-30
97,112,1.1233143341796344e-30
97,113,1.7802212146516267e-30
97,114,2.0542519866387596e-30
97,115,1.642028861760596e-30
97,116,9.874494585222104e-31
97,117,4.300575077497614e-16
97,118,1.6036803145382478e-15
97,119,1.142914117089827e-30
97,120,1.1893719329511162e-30
97,121,1.769004525790371e-30
97,122,1.9661130396330885e-30
97,123,3.0906245779352334e-30
97,124,2.2578086977204053e-30
97,125,1.8136035218583052e-30
97,126,9.925611576288e-31
97,127,1.3265874937554455e-30
97,128,7.4213749870906e-31
97,129,2.192089755487536e-30
97,130,6.254126465116614e-31
97,131,1.3189289884726015e-30
97,132,8.534342583857042e-31
97,133,1.4604144009943214e-30
97,134,1.5846727139631105e-30
97,135,4.794205682036624e-31
97,136,1.440774088536023e-30
97,137,1.626418683378998e-30
97,138,2.3043636232724615e-30
97,139,1.9486347744346396e-30
97,140,8.329400582147336e-31
97,141,8.494854111495329e-31
97,142,2.385532026241966e-30
97,143,5.724263876505691e-31
97,144,1.3075065285736809e-30
97,145,3.1531671335220737e-31
97,146,5.494881212367246e-31
97,147,2.3858494984406697e-30
97,148,5.023560797049433e-30
97,149,1.56771470995796e-30
98,99,1.0377242601929226e-30
98,100,4.5520407258928725e-31
98,101,6.912416590388834e-31
98,102,3.532566983056611e-31
98,103,7.336248172960641e-31
98,104,1.4742019605552543e-30
98,105,1.2040590548752253e-30
98,106,1.4708008893574109e-30
98,107,6.461591396928951e-31
98,108,1.6172070247933214e-30
98,109,1.839923096680239e-30
98,110,7.924828631328445e-31
98,111,1.0614555665736133e-30
98,112,1.5846159280270444e-30
98,113,9.134060860346665e-31
98,114,1.0541263554272371e-30
98,115,1.0687271197968891e-30
98,116,1.0718743376487917e-30
98,117,2.6278627355407053e-16
98,118,8.427989362118668e-16
98,119,5.731103858126079e-31
98,120,6.525165551150223e-31
98,121,1.7127066705050708e-30
98,122,1.9365065269099767e-30
98,123,2.0207533677561737e-30
98,124,1.0940166330280285e-30
98,125,9.185773513523292e-31
98,126,1.1764739059778925e-30
98,127,1.4004214211570378e-30
98,128,9.933798215689148e-31
98,129,1.4234509512182143e-30
98,130,5.713166945037628e-31
98,131,1.658146929892425e-30
98,132,1.0994747670555194e-30
98,133,1.6758897520258576e-30
98,134,1.0014118271078792e-30
98,135,2.897252119511067e-31
98,136,1.0155062726514672e-30
98,137,9.268823541112549e-31
98,138,2.102131560910637e-30
98,139,2.4102754425628518e-30
98,140,4.501866701404687e-31
98,141,7.441281054371602e-31
98,142,3.333819641826936e-30
98,143,7.392973694407769e-31
98,144,1.5021629534896133e-30
98,145,1.7693173852833202e-31
98,146,6.771554159619175e-31
98,147,1.77828051394488e-30
98,148,2.858046925212753e-30
98,149,1.2305323746292019e-30
99,100,5.7873951581941645e-31
99,101,6.538652142830365e-31
99,102,3.433726971991709e-31
99,103,8.510966475899242e-31
99,104,1.284573256768949e-30
99,105,1.1620477331114489e-30
99,106,1.0283043590782052e-30
99,107,6.349608085501639e-31
99,108,8.332596909237429e-31
99,109,2.103442383449375e-30
99,110,3.4536877894163377e-31
99,111,5.101414442922024e-16
99,112,1.4724204663551582e-30
99,113,6.302429142245593e-31
99,114,6.414026649571254e-31
99,115,1.4215761109978367e-30
99,116,1.2684492505191522e-30
99,117,7.498180439381569e-16
99,118,2.8381687744740735e-16
99,119,5.904159028914351e-31
99,120,6.821252795652113e-31
99,121,1.2948906565186044e-30
99,122,5.362738934347477e-16
99,123,1.3331704795842193e-30
99,124,7.39169229324116e-31
99,125,3.5557104911386803e-31
99,126,6.296360690859426e-31
99,127,1.6477961794222393e-30
99,128,8.981535286712197e-31
99,129,6.930563586096529e-16
99,130,6.91984620179596e-31
99,131,1.7523335384578985e-30
99,132,9.733183146427634e-31
99,133,1.9662514008456213e-30
99,134,6.090436004850979e-16
99,135,4.353674837964368e-31
99,136,1.0644489981561934e-15
99,137,1.269695700996621e-15
99,138,6.716779031248719e-16
99,139,2.303139904024296e-30
99,140,5.090759558712868e-31
99,141,4.657477757971971e-31
99,142,3.467905622952603e-30
99,143,6.311111618792896e-31
99,144,1.676229424455715e-30
99,145,1.1322676197307886e-31
99,146,3.4584662112192347e-31
99,147,1.2254763469541019e-30
99,148,9.922015776160325e-31
99,149,2.023315308605686e-16
100,101,2.777639276368246e-31
100,102,1.2801155180353349e-31
100,103,5.533451534431595e-31
100,104,5.347289469099717e-31
100,105,8.858296916212876e-31
100,106,4.452675006565169e-31
100,107,4.21582720803423e-31
100,108,7.156761959625366e-31
100,109,1.2646806957315e-30
100,110,4.921751832022408e-31
100,111,6.632383210454139e-31
100,112,7.698896254913821e-31
100,113,5.307506733988627e-31
100,114,7.505842854138603e-31
100,115,1.0021155751513575e-30
100,116,6.641987834286257e-31
100,117,4.34443476818273e-16
100,118,4.659799528776891e-16
100,119,5.321822105494793e-31
100,120,5.094587571202825e-31
100,121,8.720646877403748e-31
100,122,1.323085586556567e-30
100,123,1.0490035929074248e-30
100,124,7.455435349406566e-31
100,125,6.1224336854865676e-31
100,126,6.058907980405879e-31
100,127,8.330149979309555e-31
100,128,4.139182089799816e-31
100,129,9.28548588000485e-31
100,130,2.6537174556087897e-31
100,131,8.569257476724331e-31
100,132,3.474531835331104e-31
100,133,1.336253812177556e-30
100,134,8.550273023628696e-31
100,135,3.4749850042149087e-31
100,136,5.7302523096621545e-31
100,137,7.977873392139188e-31
100,138,1.4255278150059608e-30
100,139,8.50512026981374e-31
100,140,3.6600662601254605e-31
100,141,1.6803585021190438e-31
100,142,1.2343978700268873e-30
100,143,2.688033190252172e-31
100,144,9.417704897686852e-31
100,145,1.2151674401199872e-31
100,146,4.0333522034008885e-31
100,147,7.322905607175865e-31
100,148,1.2538469197556184e-30
100,149,6.868064693029969e-31
101,102,1.8435285575863036e-31
101,103,4.4406264387165e-31
101,104,8.245504867210358e-31
101,105,6.576895789794583e-31
101,106,7.298226909450011e-31
101,107,2.802558652433276e-31
101,108,5.267688444656433e-31
101,109,1.1881311359647547e-30
101,110,1.3528467437761335e-31
101,111,5.340569182378179e-31
101,112,9.273025300924672e-31
101,113,3.426395298092428e-31
101,114,3.3516650295727726e-31
101,115,6.904473123554242e-31
101,116,6.573482403595798e-31
101,117,1.3877787807814447e-16
101,118,1.415262216750917e-16
101,119,3.428814448510419e-31
101,120,3.901133121896166e-31
101,121,8.554036175134416e-31
101,122,1.0081392167558819e-30
101,123,7.925445282591887e-31
101,124,2.914924294328854e-31
101,125,1.6206069734677958e-31
101,126,4.460078540927595e-31
101,127,8.972393601981882e-31
101,128,5.643416687894466e-31
101,129,7.2847033789176915e-31
101,130,3.1866467726195486e-31
101,131,1.0083450593702891e-30
101,132,5.859128689460746e-31
101,133,1.1013891016947703e-30
101,134,4.487294102280385e-31
101,135,8.092367023752983e-32
101,136,5.5529389336144555e-31
101,137,5.425784649812659e-31
101,138,1.3113889247530889e-30
101,139,1.3167750773641725e-30
101,140,2.954881744783809e-31
101,141,3.2917174423733156e-31
101,142,1.9024038822016713e-30
101,143,4.05501171427743e-31
101,144,9.675748517938243e-31
101,145,7.550149320850659e-32
101,146,3.1926063180910804e-31
101,147,8.22981636690377e-31
101,148,6.515743537470559e-31
101,149,5.941038870758869e-31
102,103,2.201614994686603e-31
102,104,3.7760998944953693e-31
102,105,3.2611246282784053e-31
102,106,3.350450142386164e-31
102,107,2.113215363357596e-31
102,108,3.4051470891575023e-31
102,109,5.4727645089610515e-31
102,110,2.2255370695851326e-31
102,111,2.778940587319602e-31
102,112,4.116557548945921e-31
102,113,2.5353009083168178e-31
102,114,2.8904869216472455e-31
102,115,3.582070408272305e-31
102,116,3.244283356502547e-31
102,117,1.1102230246251563e-16
102,118,2.2887833992611177e-16
102,119,1.6743214932682308e-31
102,120,1.826520078378527e-31
102,121,3.8551636507699453e-31
102,122,4.540898043646094e-31
102,123,4.822034978827738e-31
102,124,3.228031904106307e-31
102,125,2.6199936800924e-31
102,126,2.195516814922474e-31
102,127,4.145788755522768e-31
102,128,2.5773650107039208e-31
102,129,3.2809439800190925e-31
102,130,1.7676577407277022e-31
102,131,4.662837347553083e-31
102,132,2.8862839054708264e-31
102,133,4.92125026191053e-31
102,134,2.415162667870485e-31
102,135,9.44501356280875e-32
102,136,2.5967096802193263e-31
102,137,2.61740277612882e-31
102,138,5.5563294358671044e-31
102,139,6.458349136787495e-31
102,140,1.4003990976009674e-31
102,141,1.7954494007400771e-31
102,142,9.350464219779605e-31
102,143,1.8850107428040598e-31
102,144,4.409552632919743e-31
102,145,4.5677668755843463e-32
102,146,1.239698384581812e-31
102,147,4.178366737459905e-31
102,148,7.465619672561112e-31
102,149,3.2504165189807065e-31
103,104,1.724625663025561e-30
103,105,1.0353652996872328e-30
103,106,9.065531131015175e-31
103,107,8.9001970926936e-31
103,108,1.2729896068913677e-30
103,109,1.767342977253985e-30
103,110,8.883624741860308e-31
103,111,8.452043113936921e-31
103,112,1.3236181849123674e-30
103,113,1.0427660655943289e-30
103,114,1.180607341201973e-30
103,115,1.255541593892251e-30
103,116,8.971373606124609e-31
103,117,8.311110004463665e-16
103,118,8.774354910469212e-16
103,119,7.686370287132189e-31
103,120,7.743851533333128e-31
103,121,1.5854424974038723e-30
103,122,1.748993751028246e-30
103,123,1.664317668887527e-30
103,124,1.3408474845222204e-30
103,125,1.040142800615618e-30
103,126,6.100421527775189e-31
103,127,1.2187417278775062e-30
103,128,6.438636196247543e-31
103,129,1.3183613784535025e-30
103,130,5.6635316314654506e-31
103,131,1.3065206055553997e-30
103,132,6.193015876793541e-31
103,133,1.484536504410051e-30
103,134,9.486437967693412e-31
103,135,4.970838476070193e-31
103,136,1.3259497889299319e-30
103,137,1.0434400973097937e-30
103,138,1.9897234409816366e-30
103,139,1.5731004815467364e-30
103,140,5.614824554617035e-31
103,141,4.272493047935745e-31
103,142,2.0903388886540856e-30
103,143,4.471422611139732e-31
103,144,1.3843510237512467e-30
103,145,1.8189428916006319e-31
103,146,4.851103389099845e-31
103,147,1.381053116213449e-30
103,148,2.635686328671141e-30
103,149,1.0836863834636517e-30
104,105,1.475047600704058e-30
104,106,1.5050764913394602e-30
104,107,4.519906634997632e-31
104,108,1.391164507839724e-30
104,109,2.5052523074988906e-30
104,110,2.704593526216111e-31
104,111,1.1527509854409914e-30
104,112,1.814025619001526e-30
104,113,7.265672303429396e-31
104,114,9.142822517817276e-31
104,115,1.2928003417299536e-30
104,116,1.5813406161101653e-30
104,117,5.688438397723039e-16
104,118,3.2368285245694515e-16
104,119,6.914991879567311e-31
104,120,7.886992099117957e-31
104,121,2.043719895905269e-30
104,122,1.701001247977831e-30
104,123,2.2392212595842436e-30
104,124,4.779023489597328e-31
104,125,4.131420386374911e-31
104,126,9.866732188453438e-31
104,127,1.777258687958574e-30
104,128,1.1888339753519694e-30
104,129,1.661182303787741e-30
104,130,5.757560416201839e-31
104,131,2.0396351151271292e-30
104,132,1.236437476921284e-30
104,133,2.225934270991343e-30
104,134,1.1302952591182608e-30
104,135,3.43323331294281e-31
104,136,2.3047767830468322e-30
104,137,1.3969946810900813e-30
104,138,2.9358026715872465e-30
104,139,3.046565466900537e-30
104,140,6.207125897735466e-31
104,141,7.389060736624333e-31
104,142,4.109127721048117e-30
104,143,8.641881072659097e-31
104,144,1.9308154105453003e-30
104,145,1.6925756460712572e-31
104,146,7.83430509872355e-31
104,147,1.7596198915083626e-30
104,148,1.789172752995225e-30
104,149,1.3524858747174476e-30
105,106,1.30282888034536e-30
105,107,8.41580462697011e-31
105,108,1.0424277018493913e-30
105,109,2.2574868976777507e-30
105,110,8.556568690591027e-31
105,111,1.0247971557549524e-30
105,112,1.5371855577345789e-30
105,113,9.618008598193487e-31
105,114,1.1190972712732696e-30
105,115,1.3764371622218481e-30
105,116,1.1916776579783297e-30
105,117,1.0270500623343003e-15
105,118,8.441528768080326e-16
105,119,8.854672141797583e-31
105,120,8.455772471900262e-31
105,121,1.4433549955728667e-30
105,122,1.6897314127775937e-30
105,123,1.5878827075311224e-30
105,124,1.2691995342740458e-30
105,125,9.861534624427184e-31
105,126,8.993811600502604e-31
105,127,1.5724050363329895e-30
105,128,9.330428265140753e-31
105,129,1.628548647638666e-30
105,130,6.590352738372425e-31
105,131,1.7604656677214086e-30
105,132,9.75687785787287e-31
105,133,1.9498274712002148e-30
105,134,1.2364707806969417e-30
105,135,7.445128662387568e-31
105,136,1.0132336059842705e-30
105,137,1.1429146826563058e-30
105,138,2.5978368050590103e-30
105,139,2.2782930586467815e-30
105,140,6.275329831113766e-31
105,141,5.6079693627868956e-31
105,142,3.253672329546451e-30
105,143,6.603323654362527e-31
105,144,1.8007306113557225e-30
105,145,2.048251055664471e-31
105,146,5.987677776499648e-31
105,147,1.359387231543472e-30
105,148,2.5440911329555352e-30
105,149,1.3271225276299811e-30
106,107,7.704174831409906e-31
106,108,1.2898738927263601e-30
106,109,2.3082832436368765e-30
106,110,3.4883620317957498e-31
106,111,1.1316091173061696e-30
106,112,1.7164667978245403e-30
106,113,6.750027655607199e-31
106,114,6.568523107115238e-31
106,115,1.2455924628901235e-30
106,116,1.2191753312603025e-30
106,117,4.3885418357208737e-16
106,118,3.2957919968262594e-16
106,119,6.709366359459794e-31
106,120,7.4919920187421315e-31
106,121,1.744378708024235e-30
106,122,2.0753867845930012e-30
106,123,1.4852209476509058e-30
106,124,6.665234471933439e-31
106,125,4.8481327705898545e-31
106,126,1.3686041961780707e-30
106,127,1.5321015397248965e-30
106,128,1.0418027733711751e-30
106,129,1.578940195809893e-30
106,130,7.426213030531682e-31
106,131,1.888445746085386e-30
106,132,1.0622754637209395e-30
106,133,1.9168890904122518e-30
106,134,8.830578571416196e-31
106,135,2.356299845439667e-31
106,136,9.781728071328852e-31
106,137,1.1097444189021715e-30
106,138,2.6127823738001375e-30
106,139,2.4820428663883195e-30
106,140,5.743159588141848e-31
106,141,5.862652607918195e-31
106,142,3.4540521827280354e-30
106,143,7.429869207043225e-31
106,144,1.8471116875363753e-30
106,145,1.4475104633705711e-31
106,146,7.527694571175114e-31
106,147,1.6768826751713984e-30
106,148,1.1923238785522839e-30
106,149,1.1050332556052775e-30
107,108,1.109084099464606e-30
107,109,1.5155499311101952e-30
107,110,8.514543290702699e-31
107,111,8.734768751754276e-31
107,112,7.6103078080090455e-31
107,113,1.0102269058989856e-30
107,114,1.1483915723097821e-30
107,115,1.1957654589732879e-30
107,116,8.037908558311602e-31
107,117,2.558937633260444e-16
107,118,8.270975252328755e-16
107,119,7.132082464310771e-31
107,120,7.471380351915757e-31
107,121,8.88649816542535e-31
107,122,1.1221653509177735e-30
107,123,1.5036731588886187e-30
107,124,1.3052523307690451e-30
107,125,9.646000916562866e-31
107,126,6.420900773477951e-31
107,127,1.0439171493107774e-30
107,128,4.358717481888342e-31
107,129,1.3028582924745925e-30
107,130,5.101705934352097e-31
107,131,1.1194270479955344e-30
107,132,2.833998781863292e-31
107,133,1.1410882004594231e-30
107,134,8.323110716515035e-31
107,135,1.9845073169369254e-31
107,136,8.410535727371685e-31
107,137,1.0324899949223552e-30
107,138,1.7300975797174353e-30
107,139,1.1987099075958966e-30
107,140,5.49440435921208e-31
107,141,2.7298808901249185e-31
107,142,1.380448334165642e-30
107,143,2.440087815334018e-31
107,144,1.1423233035616178e-30
107,145,1.7094377618766202e-31
107,146,2.8294301828391174e-31
107,147,1.242351588019627e-30
107,148,2.4022228783927864e-30
107,149,8.493506618881071e-31
108,109,1.5699392460826193e-30
108,110,1.3124224420097336e-30
108,111,1.2083064322997924e-30
108,112,1.3339964402400017e-30
108,113,1.5050434698465834e-30
108,114,1.7860926331708496e-30
108,115,1.4123746082280201e-30
108,116,8.97053086997519e-31
108,117,6.887884435673077e-16
108,118,1.3537824685454628e-15
108,119,8.936905356734634e-31
108,120,9.675660083205983e-31
108,121,1.727821111036173e-30
108,122,1.9075298766744973e-30
108,123,2.7345456855838447e-30
108,124,1.888381901008729e-30
108,125,1.5491086298900618e-30
108,126,1.217508069276261e-30
108,127,1.0681010403110533e-30
108,128,7.922795391968083e-31
108,129,2.0148645330004292e-30
108,130,6.342433571374906e-31
108,131,1.2201441861277343e-30
108,132,8.899715076660893e-31
108,133,1.3082756257843484e-30
108,134,1.3792354039940715e-30
108,135,3.960851793520707e-31
108,136,1.2347679726790547e-30
108,137,1.452930798791306e-30
108,138,1.8246896130355833e-30
108,139,1.9613447200498337e-30
108,140,7.211199824274396e-31
108,141,8.016790094602989e-31
108,142,2.4016888643301653e-30
108,143,6.081544980661659e-31
108,144,1.2049780793619494e-30
108,145,2.612694669389302e-31
108,146,6.925387681778854e-31
108,147,2.140694628652429e-30
108,148,4.358403978540875e-30
108,149,1.4802204526343054e-30
109,110,1.120675695478068e-30
109,111,1.8615948779381783e-30
109,112,2.8740242733841104e-30
109,113,1.557409700445544e-30
109,114,1.752567319858078e-30
109,115,2.8184165522242946e-30
109,116,2.2887664524276083e-30
109,117,4.552252871008667e-16
