cluster_i,cluster_k,epsilon
92,128,2.8305244335018374e-16
92,129,7.1691909724974625e-31
92,130,1.2748591591161726e-30
92,131,9.074239321726814e-31
92,132,8.825751948652516e-31
92,133,4.302616366747379e-31
92,134,3.2581814473303355e-31
92,135,5.3377269729981136e-31
92,136,1.3456629625490995e-30
92,137,1.758840329855104e-30
92,138,7.217783939387116e-16
92,139,9.750853904395687e-31
92,140,1.7102951920885782e-31
92,141,4.793551657679788e-31
92,142,6.537216728241338e-31
92,143,4.956729855782975e-31
92,144,5.363432929509866e-31
92,145,7.179221345492856e-31
92,146,1.590301396726353e-30
92,147,7.20332086238482e-31
92,148,5.994889948781423e-31
92,149,1.2907646689112044e-30
93,94,1.0900191335954796e-30
93,95,1.2961017487626212e-30
93,96,1.4689720257455564e-30
93,97,5.511758263080284e-31
93,98,8.284495956246725e-31
93,99,9.563412407873918e-31
93,100,1.0784906477054278e-30
93,101,2.2644662251490117e-16
93,102,1.2945746020297332e-30
93,103,1.3234219561256417e-30
93,104,6.574299926308067e-31
93,105,0.0
93,106,2.209281297139559e-30
93,107,1.776037853076604e-30
93,108,7.499284336785834e-16
93,109,1.1491443940611332e-30
93,110,2.711174491719818e-30
93,111,1.3199628045418778e-30
93,112,1.6964263236857083e-30
93,113,3.5363775763844236e-30
93,114,1.8166290212767146e-30
93,115,1.784377934410171e-30
93,116,1.323826475800192e-30
93,117,2.0579605562977753e-30
93,118,1.3631092679422258e-30
93,119,2.5473470804457336e-30
93,120,1.5565804224123422e-30
93,121,1.3612026881826077e-30
93,122,2.142877603014433e-31
93,123,1.280118922971722e-30
93,124,1.6786322018528067e-30
93,125,2.646289449908838e-30
93,126,9.889041674629121e-31
93,127,2.1272629228077184e-30
93,128,1.4389465880326188e-15
93,129,2.7224565069090947e-30
93,130,1.3051799511918649e-30
93,131,1.080506312237197e-30
93,132,1.682781298757446e-30
93,133,1.5173686014275353e-30
93,134,7.862379674079175e-31
93,135,1.1244038766314302e-30
93,136,3.706085578004587e-30
93,137,2.3824482105665403e-30
93,138,5.737084865119021e-16
93,139,7.774324414059497e-31
93,140,8.661256207008246e-31
93,141,2.033076572640987e-30
93,142,1.896155392699893e-30
93,143,1.2864078664662527e-30
93,144,5.705459719303053e-31
93,145,1.5000493665574303e-30
93,146,1.1961831694053695e-30
93,147,1.1672957646867129e-30
93,148,2.840661226936041e-30
93,149,3.303603287182244e-30
94,95,1.627737854021378e-30
94,96,8.149905724725885e-31
94,97,2.6958665010555178e-31
94,98,4.564411591390908e-31
94,99,3.353001051350941e-16
94,100,6.96957880841552e-31
94,101,2.1499376424746242e-16
94,102,1.1224988503906814e-30
94,103,1.345274906339055e-30
94,104,8.69656337215805e-31
94,105,0.0
94,106,1.8177693550859915e-30
94,107,1.019313522736998e-30
94,108,7.533574719126462e-16
94,109,9.476533150410556e-31
94,110,1.392582429793995e-30
94,111,1.542210510911595e-30
94,112,9.798467375776247e-31
94,113,1.8425425251956294e-30
94,114,1.1100736555188497e-30
94,115,2.0515290824043927e-30
94,116,2.9766755221102953e-30
94,117,1.3487427478089875e-30
94,118,8.388052854475398e-31
94,119,1.881462339113509e-30
94,120,1.1584627445140365e-30
94,121,1.2835056444730572e-30
94,122,5.017316156617903e-31
94,123,1.5598934247490791e-30
94,124,1.407082655241245e-30
94,125,1.5383587997733835e-30
94,126,7.678723397246542e-31
94,127,1.3286569634517326e-30
94,128,7.730582584830827e-16
94,129,1.4162481510987781e-30
94,130,2.1106707615552018e-30
94,131,1.4816594629582905e-30
94,132,1.3479707999207805e-30
94,133,9.25641995786301e-31
94,134,6.967646348526956e-31
94,135,9.688606445965397e-31
94,136,2.103503879759427e-30
94,137,3.535184349377981e-30
94,138,1.1690607696409448e-15
94,139,1.6230202935239953e-30
94,140,5.5488424826157495e-31
94,141,1.3006100551281793e-30
94,142,1.2033151570563078e-30
94,143,7.440405858882479e-31
94,144,9.954094404909278e-31
94,145,1.0188361828541428e-30
94,146,2.765775767346471e-30
94,147,1.8901512385446387e-30
94,148,1.7157745098126416e-30
94,149,1.9092001306491272e-30
95,96,9.649294288936587e-31
95,97,3.379610665362417e-31
95,98,5.445850296285855e-31
95,99,1.4797153049854878e-30
95,100,7.092396447919278e-31
95,101,2.165119841849045e-30
95,102,1.1423168517332821e-30
95,103,1.3710784830242784e-30
95,104,7.267124371962681e-31
95,105,0.0
95,106,1.7375891508366568e-30
95,107,1.2367981589092238e-30
95,108,4.61996954629266e-16
95,109,8.802615943649506e-31
95,110,1.6421961123743807e-30
95,111,1.5684917440067404e-30
95,112,1.0497200639165029e-30
95,113,2.1434486811130977e-30
95,114,1.2661368016030508e-30
95,115,1.6996993493958776e-30
95,116,3.0250279048752308e-30
95,117,1.5610411566015691e-30
95,118,9.135180489668831e-31
95,119,2.1160972274119426e-30
95,120,1.14446447838457e-30
95,121,1.293803837682799e-30
95,122,5.02903049022034e-31
95,123,1.581906143185849e-30
95,124,1.4653980264514553e-30
95,125,1.8243036007791813e-30
95,126,8.902386034444081e-31
95,127,1.627160508629398e-30
95,128,9.227424496649083e-16
95,129,1.6603588631931477e-30
95,130,2.150296163579032e-30
95,131,1.4557881670205332e-30
95,132,1.327890487251428e-30
95,133,1.1161038063199061e-30
95,134,6.8064066385477e-31
95,135,1.048194150013567e-30
95,136,2.456679343856883e-30
95,137,3.825416567625189e-30
95,138,1.1714201148076217e-15
95,139,1.7890052707781254e-30
95,140,6.529446748638021e-31
95,141,1.4212524848126062e-30
95,142,1.4054815932371843e-30
95,143,7.836352183291394e-31
95,144,9.839947807391199e-31
95,145,1.0599874350855357e-30
95,146,2.609474144097484e-30
95,147,1.29239778640604e-30
95,148,2.0010699066879696e-30
95,149,2.0199733499573705e-30
96,97,4.6276872522272765e-31
96,98,5.900500135104235e-31
96,99,6.937198499315778e-31
96,100,7.422773926812534e-31
96,101,7.7769566415592166e-31
96,102,9.044126886312757e-31
96,103,7.949356571168873e-31
96,104,4.932365452157024e-31
96,105,0.0
96,106,1.673013979796381e-30
96,107,1.3278886194562795e-30
96,108,1.1527756336890545e-16
96,109,9.591757478297959e-31
96,110,1.83448054849796e-30
96,111,1.1250861180950795e-30
96,112,1.0482534156756208e-30
96,113,2.744013168096655e-30
96,114,1.3341258832837394e-30
96,115,1.2459014941886555e-30
96,116,1.3577617976517817e-30
96,117,1.545074471212704e-30
96,118,9.424331193844012e-31
96,119,1.9484852197496226e-30
96,120,1.0076865559548526e-30
96,121,1.1545026877571824e-30
96,122,2.0060447824185007e-31
96,123,6.809537954697988e-31
96,124,1.0712138543944962e-30
96,125,1.9037540489175792e-30
96,126,7.507410366023044e-31
96,127,1.3945470701980112e-30
96,128,1.0150963838452878e-15
96,129,1.8106587843010255e-30
96,130,8.14022902010761e-31
96,131,7.644537538893107e-31
96,132,1.1962707648835757e-30
96,133,1.058775522733568e-30
96,134,6.580301729748117e-31
96,135,7.265402724080506e-31
96,136,2.5620387623893204e-30
96,137,2.174476382661581e-30
96,138,3.9667174900216503e-16
96,139,7.937691000056172e-31
96,140,6.500150230565453e-31
96,141,1.4104861950599872e-30
96,142,1.3674416511159938e-30
96,143,7.633941726655658e-31
96,144,4.893474193144664e-31
96,145,1.0504323564676343e-30
96,146,1.0634731084809836e-30
96,147,8.941708618868336e-31
96,148,2.308889407706017e-30
96,149,2.0823887201097647e-30
97,98,2.101445082891224e-31
97,99,2.6986097526582695e-31
97,100,2.829227270419027e-31
97,101,2.63858052459352e-31
97,102,3.161970460608131e-31
97,103,3.3694217149639668e-31
97,104,1.7577068333809982e-31
97,105,0.0
97,106,6.049631747632028e-31
97,107,4.7647501677870685e-31
97,108,1.3579042073882263e-30
97,109,3.670489288692111e-31
97,110,6.753594541627305e-31
97,111,4.336537379769138e-31
97,112,4.143083980025874e-31
97,113,1.043540531798678e-30
97,114,4.809648771405019e-31
97,115,5.105440619219404e-31
97,116,3.5212405727180244e-31
97,117,5.324140817292085e-31
97,118,3.4373323023650216e-31
97,119,6.7313172243311675e-31
97,120,3.6065771681845046e-31
97,121,4.048755199036578e-31
97,122,5.975588663058707e-32
97,123,2.9450843795437864e-31
97,124,4.406364247625013e-31
97,125,6.653001357778547e-31
97,126,2.640905958549983e-31
97,127,4.889660229863749e-31
97,128,3.6427540840452094e-16
97,129,6.565700459479249e-31
97,130,2.9207873693672954e-31
97,131,3.022883591931619e-31
97,132,4.595101065063675e-31
97,133,3.6542314719265455e-31
97,134,2.3805210017184224e-31
97,135,2.242113650606119e-31
97,136,9.598822400138694e-31
97,137,5.9250835745432685e-31
97,138,1.2118257228641678e-16
97,139,2.2052528947824587e-31
97,140,2.2221192412631516e-31
97,141,4.96298279748369e-31
97,142,4.909474834216514e-31
97,143,2.9384477340582875e-31
97,144,1.1667599799453853e-31
97,145,4.211166119597932e-31
97,146,2.765579474111797e-31
97,147,3.0638665881555127e-31
97,148,8.431779259788353e-31
97,149,8.068558897480071e-31
98,99,3.668891848244855e-31
98,100,4.118619045676598e-31
98,101,3.766895474246437e-31
98,102,5.144621879464475e-31
98,103,3.8431805122311243e-31
98,104,2.472988279720677e-31
98,105,0.0
98,106,9.007596612633925e-31
98,107,7.335370247230494e-31
98,108,1.84928027772417e-30
98,109,4.84028301281593e-31
98,110,1.0582996118331866e-30
98,111,5.33269249411853e-31
98,112,5.935968417388397e-31
98,113,1.395363807751953e-30
98,114,7.402155784534579e-31
98,115,5.770324959043811e-31
98,116,6.064002305563452e-31
98,117,8.704231106109012e-31
98,118,5.491272895381339e-31
98,119,1.0881827567338661e-30
98,120,6.076551451949462e-31
98,121,5.958838562506017e-31
98,122,9.282897603109115e-32
98,123,3.3780898779840484e-31
98,124,5.399815853822167e-31
98,125,1.0938171144270118e-30
98,126,4.087950905332116e-31
98,127,8.683126686686654e-31
98,128,5.797195660796453e-16
98,129,1.0625300100028567e-30
98,130,3.53900409990142e-31
98,131,3.1048576252414655e-31
98,132,6.33634516554053e-31
98,133,6.256419965210095e-31
98,134,3.189733099324352e-31
98,135,4.558031421095108e-31
98,136,1.4383386415757475e-30
98,137,1.159115768346892e-30
98,138,1.1102230246251548e-16
98,139,3.797688962279968e-31
98,140,3.6823458203901743e-31
98,141,8.31848121455018e-31
98,142,7.765797274155158e-31
98,143,4.676000999323384e-31
98,144,2.6950690229566697e-31
98,145,5.3391456995235825e-31
98,146,4.734630202967737e-31
98,147,4.6649073479445e-31
98,148,1.1834935647800414e-30
98,149,1.1896134555414015e-30
99,100,7.5577111020433405e-31
99,101,1.5945307940409743e-16
99,102,2.0062885096040702e-16
99,103,1.3814423884351871e-30
99,104,8.207181705604831e-31
99,105,0.0
99,106,1.5884850516339176e-30
99,107,8.454208462945737e-31
99,108,1.2412670766236366e-16
99,109,1.0930335021743177e-30
99,110,1.175460356107745e-30
99,111,1.6443819489653964e-30
99,112,1.0055146785347658e-30
99,113,2.055403450744216e-30
99,114,1.0316555363904159e-30
99,115,4.883962914587559e-16
99,116,2.9770031352953967e-30
99,117,1.0979633215005356e-30
99,118,6.0698115608615215e-31
99,119,1.620051423347542e-30
99,120,1.183739129720546e-30
99,121,1.2333157555786291e-30
99,122,5.0495594858427435e-31
99,123,1.6576419788347493e-30
99,124,2.326729185585527e-16
99,125,1.2208284211757631e-30
99,126,1.0802160579251703e-30
99,127,1.2049946558807428e-30
99,128,6.27116332624078e-16
99,129,1.1937723098341942e-30
99,130,2.214705640567705e-30
99,131,1.508770769209655e-30
99,132,1.4547794850472771e-30
99,133,9.15011073760919e-31
99,134,5.902763905510889e-31
99,135,1.00893844123975e-30
99,136,4.209377200360822e-16
99,137,3.444249990610798e-30
99,138,1.2295751324518466e-15
99,139,1.7735486658174174e-30
99,140,4.4821616079414205e-31
99,141,1.1242345731639081e-30
99,142,1.2022547993720386e-30
99,143,7.62010061076049e-31
99,144,9.646093318871361e-31
99,145,1.1664496296229848e-30
99,146,1.671106944322088e-16
99,147,1.8667928336805968e-30
99,148,1.4538423545638535e-30
99,149,1.9937786706958597e-30
100,101,1.0539750815289074e-30
100,102,6.0115139032907295e-31
100,103,8.438382708483722e-31
100,104,4.352062972264723e-31
100,105,0.0
100,106,1.1152172066168315e-30
100,107,8.791266943996775e-31
100,108,2.309005574283556e-30
100,109,5.938952741351929e-31
100,110,1.355639647731902e-30
100,111,8.088964640249263e-31
100,112,9.1338016237621e-31
100,113,1.7856252571178656e-30
100,114,9.048020779135252e-31
100,115,1.1208762888211448e-30
100,116,1.4378403078173616e-30
100,117,1.0391631244770871e-30
100,118,7.083381189787282e-31
100,119,1.2933460059792275e-30
100,120,7.592748858239385e-31
100,121,7.293978185755086e-31
100,122,2.4397499914074252e-31
100,123,9.358445763285999e-31
100,124,1.0051617396893124e-30
100,125,1.3220431873126308e-30
100,126,4.853200010341763e-31
100,127,1.0451977123353193e-30
100,128,7.152111528976947e-16
100,129,1.3667526068063367e-30
100,130,1.1086044852813416e-30
100,131,7.787715553514954e-31
100,132,9.023275616393186e-31
100,133,7.538739020385154e-31
100,134,3.9152344676892563e-31
100,135,5.463266994940056e-31
100,136,1.905623123291082e-30
100,137,1.7800690523800466e-30
100,138,6.131407058289209e-16
100,139,8.336173003032911e-31
100,140,4.3839513133037685e-31
100,141,1.0168256405446362e-30
100,142,9.305712571247294e-31
100,143,6.7865099384943435e-31
100,144,4.63344329410213e-31
100,145,8.346644492206046e-31
100,146,1.326930334820619e-30
100,147,6.36654730030904e-31
100,148,1.4279448383115796e-30
100,149,1.757272878189843e-30
101,102,2.745032041236498e-16
101,103,1.954436422913486e-30
101,104,1.290838041817942e-30
101,105,0.0
101,106,2.165906961312993e-30
101,107,9.54567800979443e-31
101,108,5.943076006052787e-16
101,109,9.346364045633636e-31
101,110,1.176507788680691e-30
101,111,2.3215161067956355e-30
101,112,1.2378084260663631e-30
101,113,1.5455548639640925e-30
101,114,1.4835418075995838e-30
101,115,3.818914047719888e-16
101,116,4.2282813447981845e-30
101,117,1.3025039523277136e-30
101,118,6.090564358479671e-31
101,119,2.1910174420370736e-30
101,120,1.1509668394276707e-30
101,121,1.736678249749133e-30
101,122,7.20044679182175e-31
101,123,2.321582525497384e-30
101,124,4.4160298487186894e-16
101,125,1.2964004504355179e-30
101,126,1.204552093381574e-30
101,127,1.496757239855686e-30
101,128,6.282669353882661e-16
101,129,1.3504440336407529e-30
101,130,3.0617094780304272e-30
101,131,2.2058294390901863e-30
101,132,2.0420497710998875e-30
101,133,1.1718427345860075e-30
101,134,9.743951153796875e-31
101,135,3.394477710265651e-16
101,136,5.586134507549519e-16
101,137,4.8117229302682534e-30
101,138,1.7611451713997377e-15
101,139,2.542032273680386e-30
101,140,5.119358406915108e-31
101,141,1.1525228938716692e-30
101,142,1.6758329828829544e-30
101,143,9.917740022165889e-31
101,144,1.3638824971059926e-30
101,145,1.5117453071259506e-30
101,146,6.367545942488872e-16
101,147,1.6300118083870533e-30
101,148,1.6587839969042413e-30
101,149,2.588902656825629e-30
102,103,9.684666996373138e-31
102,104,6.702512019012743e-31
102,105,0.0
102,106,1.3231573607387974e-30
102,107,1.1724879008785345e-30
102,108,4.3335114619145362e-16
102,109,7.017941579457547e-31
102,110,1.5896970360897064e-30
102,111,1.1878593928118907e-30
102,112,9.506624193172444e-31
102,113,1.9931838182699238e-30
102,114,1.1743177689730895e-30
102,115,1.2008844881799345e-30
102,116,2.1129729957786496e-30
102,117,1.3791433900896284e-30
102,118,7.779997229699525e-31
102,119,1.7920071855598456e-30
102,120,1.1096715511488017e-30
102,121,1.1277951681384929e-30
102,122,3.3777216890222818e-31
102,123,1.0575308203570373e-30
102,124,9.480223399993123e-31
102,125,1.69839477218856e-30
102,126,8.805737019827097e-31
102,127,1.465268202229011e-30
102,128,8.794894052315373e-16
102,129,1.5970136473620344e-30
102,130,1.368834738996547e-30
102,131,9.749422784953278e-31
102,132,9.816489707825865e-31
102,133,1.0697011327657932e-30
102,134,6.32224938591329e-31
102,135,9.637124478141536e-31
102,136,2.244579781269782e-30
102,137,2.7937041735456633e-30
102,138,7.89556965133122e-16
102,139,1.3122528409061884e-30
102,140,5.9026031203407274e-31
102,141,1.2179230344374186e-30
102,142,1.2923916925460643e-30
102,143,7.352857983369342e-31
102,144,7.944229852793479e-31
102,145,8.078816127004886e-31
102,146,1.8933662932155362e-30
102,147,8.579068013306694e-31
102,148,1.878008217004044e-30
102,149,1.846674381431913e-30
103,104,7.636021490048285e-31
103,105,0.0
103,106,1.5668733661965356e-30
103,107,8.187747044420892e-31
103,108,1.118863022827959e-16
103,109,6.647574879664678e-31
103,110,1.4803611790735934e-30
103,111,1.4096419603256066e-30
103,112,1.33105036985729e-30
103,113,1.926597584579083e-30
103,114,1.08742970321515e-30
103,115,1.9351778355501188e-30
103,116,2.2671255085224684e-30
103,117,7.465479897718068e-31
103,118,6.159996897648234e-31
103,119,1.2693942050848222e-30
103,120,8.561097254853078e-31
103,121,8.119252515366097e-31
103,122,4.315481707005435e-31
103,123,1.7439836663617257e-30
103,124,1.693295390299483e-30
103,125,1.1047787743342546e-30
103,126,6.187722337645602e-31
103,127,1.044436059196078e-30
103,128,6.787359152847494e-16
103,129,1.610887630934802e-30
103,130,1.953013926105153e-30
103,131,1.4482862335870343e-30
103,132,1.5111302289893137e-30
103,133,7.900271978810867e-31
103,134,5.07575391072607e-31
103,135,8.102682400015593e-31
103,136,2.6166856464814892e-30
103,137,2.2131926281082494e-30
103,138,1.1009031356131581e-15
103,139,1.392873233281551e-30
103,140,3.1621681825406373e-31
103,141,1.0265619659783963e-30
103,142,1.1580401823958258e-30
103,143,1.0109852300364014e-30
103,144,7.671832120682824e-31
103,145,1.2989303192283516e-30
103,146,2.399004093262008e-30
103,147,1.0064118837159306e-30
103,148,1.2239594963661367e-30
103,149,2.5946020460200916e-30
104,105,0.0
104,106,8.951072013474249e-31
104,107,5.823786418295145e-31
104,108,4.710405148769713e-16
104,109,4.233537669369657e-31
104,110,7.896221596646705e-31
104,111,9.593096574101497e-31
104,112,6.090898944246303e-31
104,113,1.117887101351012e-30
104,114,7.147024217888593e-31
104,115,1.1349845084897946e-30
104,116,1.6828728708850158e-30
104,117,7.324003386155515e-31
104,118,4.324544900776273e-31
104,119,9.761036963535063e-31
104,120,5.163882542093968e-31
104,121,8.760126037850494e-31
104,122,2.808970898153533e-31
104,123,8.881576001881183e-31
104,124,7.276585682729654e-31
104,125,8.106067374674503e-31
104,126,4.7329460718102005e-31
104,127,6.738300869342045e-31
104,128,4.2413900300245924e-16
104,129,8.069296277925987e-31
104,130,1.0778907443680968e-30
104,131,8.784553341650746e-31
104,132,8.19085679071595e-31
104,133,4.940435122196206e-31
104,134,4.193676161331789e-31
104,135,6.533080306489704e-31
104,136,1.1613073283146648e-30
104,137,1.8583566076139364e-30
104,138,6.756430604012621e-16
104,139,9.814915227432278e-31
104,140,2.912148733896486e-31
104,141,5.996629415091983e-31
104,142,7.24893996715278e-31
104,143,4.831361194032543e-31
104,144,5.234001816867411e-31
104,145,5.755783312847627e-31
104,146,1.7132672070795106e-30
104,147,6.544029362131347e-31
104,148,1.0472369997275923e-30
104,149,1.1958662143274699e-30
105,106,0.0
105,107,0.0
105,108,0.0
105,109,0.0
105,110,0.0
105,111,0.0
105,112,0.0
105,113,0.0
105,114,0.0
105,115,0.0
105,116,0.0
105,117,0.0
105,118,0.0
105,119,0.0
105,120,0.0
105,121,0.0
105,122,0.0
105,123,0.0
