cluster_i,cluster_k,epsilon
21,134,1.5181369426742604e-30
21,135,1.6728342220220624e-30
21,136,1.4100593525406944e-30
21,137,9.999160244179489e-31
21,138,2.7543797665164176e-30
21,139,2.5082698235316044e-30
21,140,2.5358671004172922e-30
21,141,3.5787060475693466e-30
21,142,2.941537993411211e-30
21,143,1.5210668404443017e-30
21,144,1.3616306798830074e-30
21,145,2.082869175931895e-30
21,146,1.0227105537048654e-31
21,147,7.770888870178508e-31
21,148,1.4267654806582646e-30
21,149,1.019463526863191e-30
22,23,4.18038880676821e-31
22,24,1.5060765296069157e-30
22,25,1.2764389741069837e-30
22,26,1.5205198208441785e-30
22,27,5.005624840773866e-31
22,28,8.51439546886895e-31
22,29,1.670401040609523e-30
22,30,9.160792826931077e-31
22,31,1.155999580058287e-30
22,32,1.0934387387005527e-30
22,33,1.0783522515571872e-30
22,34,5.419909246539613e-16
22,35,1.8700894211344417e-30
22,36,2.5318946202388965e-31
22,37,9.11722335644886e-31
22,38,1.0229802038290495e-30
22,39,2.0026854743534769e-16
22,40,8.263853655458044e-31
22,41,7.147486236532312e-31
22,42,1.4293894626711722e-30
22,43,1.1761033239160645e-30
22,44,2.3563063194996866e-30
22,45,1.0104652560487325e-30
22,46,2.2025724231306136e-30
22,47,1.5577827659435323e-30
22,48,1.5112445664243992e-30
22,49,1.6939998869943791e-16
22,50,8.334376474972753e-31
22,51,1.636264275691103e-30
22,52,1.4490416911058655e-30
22,53,1.4822509263109567e-30
22,54,1.400605638718813e-30
22,55,9.973027112934104e-31
22,56,5.5416397537037695e-31
22,57,1.5681733736716251e-30
22,58,1.1899553203503163e-30
22,59,1.5385507393465986e-30
22,60,1.3809511753037423e-30
22,61,3.9836745275876646e-16
22,62,5.195679115889573e-31
22,63,2.813535641626053e-30
22,64,1.0158463670215581e-30
22,65,5.550432585204369e-31
22,66,2.41958525731946e-31
22,67,1.6938070081292082e-30
22,68,2.2412974608982583e-30
22,69,1.679354190193998e-30
22,70,2.010169327152581e-30
22,71,5.462165398211978e-31
22,72,7.3294484527210465e-31
22,73,7.756995925699904e-31
22,74,1.0728971764327463e-30
22,75,1.5677429957693402e-30
22,76,2.1448769439139958e-30
22,77,1.0648975382851739e-30
22,78,3.586258835337515e-30
22,79,1.1941635611410151e-30
22,80,4.920096773956289e-31
22,81,9.338289034234227e-31
22,82,1.0783112328573221e-30
22,83,1.2267909288086653e-30
22,84,2.652402789845965e-30
22,85,5.591160509501532e-31
22,86,6.8478003662813745e-31
22,87,1.3092572469116064e-30
22,88,4.619448428525919e-16
22,89,1.406330811645512e-30
22,90,2.0751442563288474e-30
22,91,1.4704185739230065e-30
22,92,1.4048557262188144e-30
22,93,1.8737683202763268e-30
22,94,6.106406837085706e-31
22,95,3.9924323143166995e-31
22,96,1.2315563712050202e-30
22,97,1.838969425085394e-30
22,98,9.995688157260035e-31
22,99,1.0479926689517747e-15
22,100,1.5097727488768949e-31
22,101,1.0818615852501465e-30
22,102,2.5065250848369197e-30
22,103,1.1058018274246954e-30
22,104,1.2090756952855026e-30
22,105,1.0431048614330508e-30
22,106,3.7449721993764835e-30
22,107,1.4879701147414147e-30
22,108,5.282590413705975e-31
22,109,1.4819364714118139e-30
22,110,9.726818657817319e-31
22,111,8.173964426188112e-31
22,112,7.425350322341432e-31
22,113,1.276494976555874e-31
22,114,1.981239992940772e-30
22,115,5.748822300757347e-16
22,116,1.1264619674759595e-30
22,117,1.2866235144994718e-30
22,118,1.458049658550102e-30
22,119,1.2230701432199778e-30
22,120,1.4511662955009853e-30
22,121,9.820172927182682e-31
22,122,1.2684602106751958e-30
22,123,5.962519030944544e-31
22,124,1.1146161165394466e-30
22,125,9.757405680739714e-31
22,126,1.4636675865417442e-30
22,127,2.5798296048215374e-31
22,128,1.1095729209044519e-30
22,129,4.81788442078213e-31
22,130,1.2675568363334468e-30
22,131,1.6086434391103445e-30
22,132,1.0000493036044628e-30
22,133,9.065190088349265e-31
22,134,1.2614077037675007e-30
22,135,1.1005906404085689e-30
22,136,1.0519739260836047e-30
22,137,3.8645688443266634e-31
22,138,2.2256971942946464e-30
22,139,7.731589980594255e-31
22,140,8.946148190325216e-31
22,141,2.1938284706678836e-30
22,142,1.7992924642688728e-30
22,143,4.949612561504155e-31
22,144,1.4166232295495216e-30
22,145,1.3458740753840765e-30
22,146,1.0471075465179394e-31
22,147,1.1332169483596897e-30
22,148,1.1922160612796078e-30
22,149,7.715704393108589e-31
23,24,7.711091560440861e-31
23,25,4.28246097423475e-31
23,26,9.924472191704923e-31
23,27,3.123208558984214e-31
23,28,4.123472929301967e-31
23,29,1.0925440750572956e-30
23,30,7.442138506801512e-31
23,31,8.70565470109876e-31
23,32,1.022127599955499e-30
23,33,3.5567552457992855e-31
23,34,2.676369610212789e-30
23,35,8.219099781407543e-31
23,36,1.576667832032501e-31
23,37,2.968724649085045e-31
23,38,7.372795848456521e-31
23,39,8.635508522760759e-16
23,40,8.85457036041226e-31
23,41,5.122431179575625e-31
23,42,6.916834846601693e-31
23,43,1.3028913960501941e-30
23,44,8.829788471801336e-31
23,45,5.7952362369950005e-31
23,46,1.0734322104210859e-30
23,47,1.4393253890793044e-30
23,48,7.07406788055867e-31
23,49,8.376377255417722e-31
23,50,2.6807168709015647e-31
23,51,6.418064235348509e-31
23,52,1.3322710156281653e-30
23,53,7.659679805043152e-31
23,54,1.0624217343442048e-30
23,55,1.0164714407072765e-30
23,56,1.8476835073302037e-31
23,57,7.062149332001732e-31
23,58,4.251454565288523e-31
23,59,7.4888705105955965e-31
23,60,1.0535812248743757e-30
23,61,4.528924144620225e-16
23,62,4.244081135200537e-31
23,63,9.940005804958516e-31
23,64,8.064628105252516e-31
23,65,5.6360067685435914e-31
23,66,1.2872175241532186e-31
23,67,7.871037466458083e-31
23,68,2.262465275760343e-30
23,69,9.429786291574596e-31
23,70,8.756045282871087e-31
23,71,3.49531078900658e-31
23,72,4.18224877054449e-31
23,73,6.343068110345219e-31
23,74,4.8897562980436585e-31
23,75,6.664771510448666e-31
23,76,7.310400938426151e-31
23,77,4.944615589174893e-31
23,78,1.4466978620179125e-30
23,79,8.648087704848043e-31
23,80,3.5037635402523393e-31
23,81,1.470946200283488e-30
23,82,9.219027293922397e-31
23,83,7.76167477194671e-31
23,84,9.964005474710578e-31
23,85,6.690688584837863e-31
23,86,5.2792345549645385e-31
23,87,8.551756341200398e-31
23,88,2.2887833992611217e-16
23,89,6.000456811983562e-31
23,90,6.167901815031336e-31
23,91,6.897371579495829e-31
23,92,1.365936203866085e-30
23,93,6.082461653517403e-31
23,94,4.630331729028037e-31
23,95,1.3365866783329465e-31
23,96,4.243483432613961e-31
23,97,8.877531456343475e-31
23,98,9.05623992273022e-31
23,99,3.6506759942727986e-16
23,100,1.220938141522531e-31
23,101,4.392162264511854e-31
23,102,1.2420200849837238e-30
23,103,3.687175182270705e-31
23,104,6.458534110392889e-31
23,105,3.7869459262407674e-31
23,106,1.4512249261622846e-30
23,107,5.328128579583593e-31
23,108,3.0820917017306425e-31
23,109,7.901600738208247e-31
23,110,6.609448408786284e-31
23,111,8.747223946818157e-31
23,112,8.737814524712706e-31
23,113,9.693226647731558e-32
23,114,8.841940602658441e-31
23,115,4.365441191874162e-16
23,116,3.6627280933643233e-31
23,117,6.279905989184759e-31
23,118,7.6821882280066805e-31
23,119,6.847633555587373e-31
23,120,7.2267507400329e-31
23,121,5.264361327855765e-31
23,122,4.447812605340144e-31
23,123,2.963853239161432e-31
23,124,5.42148530881414e-31
23,125,5.8374596521879085e-31
23,126,1.0472775779644072e-30
23,127,8.909608510217865e-32
23,128,1.0153084489315781e-30
23,129,3.64278254228204e-31
23,130,7.924911103348134e-31
23,131,1.3355246408408975e-30
23,132,6.779799354246101e-31
23,133,4.744901441136352e-31
23,134,6.549826096910118e-31
23,135,5.723181080322894e-31
23,136,5.659726466132558e-31
23,137,2.443726399755071e-31
23,138,8.444322980747326e-31
23,139,7.042051305257761e-31
23,140,1.0672636780625899e-30
23,141,8.44585920112772e-31
23,142,8.415988056586512e-31
23,143,3.8543721705913374e-31
23,144,5.156442257146006e-31
23,145,6.1331263629009244e-31
23,146,3.6475926757373446e-32
23,147,7.407107752848738e-31
23,148,4.065622037836245e-31
23,149,3.1969895311824376e-31
24,25,2.0206502816277365e-30
24,26,3.0816513668000738e-30
24,27,7.199491766138657e-31
24,28,6.638006466970298e-31
24,29,3.0521124798268345e-30
24,30,1.8516808279797026e-30
24,31,1.580410059154807e-30
24,32,1.9531702827175927e-30
24,33,1.2584037890979843e-30
24,34,1.5636147210798502e-29
24,35,2.3387287484427982e-30
24,36,4.667826389353815e-31
24,37,1.6958919279215277e-30
24,38,1.3226486958252808e-30
24,39,3.867674375335733e-16
24,40,1.29631768503589e-30
24,41,1.4309779812567257e-30
24,42,2.1665348283211165e-30
24,43,1.4064092269711082e-30
24,44,3.277610792003531e-30
24,45,1.5264106899700863e-30
24,46,3.317511712345642e-30
24,47,2.9866702411003392e-30
24,48,2.3162737837455975e-30
24,49,4.337370033168865e-16
24,50,1.1606934853569985e-30
24,51,2.0384577265798823e-30
24,52,2.5307976377322016e-30
24,53,2.042514836938745e-30
24,54,2.3456942464402766e-30
24,55,1.960408537953227e-30
24,56,7.737596614235942e-31
24,57,1.7813075864202917e-30
24,58,1.645053624898121e-30
24,59,1.5484456633522796e-30
24,60,2.818925381629581e-30
24,61,3.423199211750168e-16
24,62,1.0797667457525253e-30
24,63,3.7018988892884214e-30
24,64,1.889757742157314e-30
24,65,1.2643545425049067e-30
24,66,3.675926656776477e-31
24,67,2.462427457482464e-16
24,68,2.4340059595719574e-30
24,69,1.9466825145565457e-16
24,70,2.546840162814921e-30
24,71,9.26767313289949e-31
24,72,1.1630853873733205e-30
24,73,1.4274511481137147e-30
24,74,1.4323903754680381e-30
24,75,2.0415854075720226e-30
24,76,2.8960843619762302e-30
24,77,1.3234345212559933e-30
24,78,3.474775681197141e-30
24,79,1.711959551902671e-30
24,80,1.0868283793304398e-30
24,81,1.1950579956230082e-30
24,82,1.7084767876842e-30
24,83,2.014373404934154e-30
24,84,4.0591731743591985e-30
24,85,1.216809620132199e-30
24,86,6.8298989936061745e-31
24,87,1.6131834634710582e-30
24,88,3.0784011008452287e-16
24,89,2.3042854732918243e-30
24,90,2.964529482613184e-30
24,91,2.643186150389072e-30
24,92,1.883930849173761e-30
24,93,2.4288490228452004e-30
24,94,2.9591275900874126e-16
24,95,5.336823533773046e-31
24,96,1.712542537332467e-30
24,97,1.6534133132442263e-30
24,98,1.4799261355542499e-30
24,99,1.485623441925715e-15
24,100,2.8817891036179808e-31
24,101,1.4017464872232125e-30
24,102,4.252959761385149e-30
24,103,1.4728274782069892e-30
24,104,2.307109744987428e-30
24,105,1.1866687466118922e-30
24,106,5.847696078219368e-30
24,107,1.5853674721278552e-30
24,108,7.842126874950739e-31
24,109,2.619076456113347e-30
24,110,1.3154210280377856e-30
24,111,1.298289916589079e-30
24,112,1.0088454322526831e-30
24,113,2.014305394465376e-31
24,114,3.387899429773418e-30
24,115,9.07162502392465e-16
24,116,2.220540296209151e-16
24,117,1.1518850191203064e-30
24,118,2.3611433362778004e-30
24,119,1.4613611349829147e-30
24,120,2.1555833298010747e-30
24,121,1.627748454773217e-30
24,122,1.8957795970808402e-30
24,123,9.427111309799713e-31
24,124,1.9385040872196698e-30
24,125,1.837882458422184e-30
24,126,2.1153905106558748e-30
24,127,2.8711701007285363e-31
24,128,2.167844171597281e-30
24,129,6.783314420478432e-31
24,130,1.973881174018868e-30
24,131,3.0890681461204993e-30
24,132,1.7052159894120522e-30
24,133,8.984178836451487e-31
24,134,1.7614853505586233e-30
24,135,1.6656304109373317e-30
24,136,1.5726361660308875e-30
24,137,7.640733450994161e-31
24,138,2.3322708516479467e-30
24,139,1.6470455390900887e-30
24,140,1.55980838769073e-30
24,141,3.2424745135796275e-30
24,142,1.6869038998761958e-30
24,143,9.530673816983389e-31
24,144,1.9588904692789392e-30
24,145,2.2493822735981067e-30
24,146,1.484368701624911e-31
24,147,4.719755093839372e-16
24,148,1.6512396055134812e-30
24,149,7.826001931312479e-31
25,26,2.67454252464405e-30
25,27,6.53502947854183e-31
25,28,7.74116770803713e-31
25,29,3.212704135973304e-30
25,30,1.698507044909893e-30
25,31,1.4840732975870717e-30
25,32,1.924181356082725e-30
25,33,1.0929762065652394e-30
25,34,1.9268469423858393e-29
25,35,1.9829779164628333e-30
25,36,4.67838711409187e-31
25,37,1.9547984799547854e-30
25,38,1.2955561910240282e-30
25,39,2.879355410560351e-30
25,40,1.2512186842339529e-30
25,41,1.5683977901221133e-30
25,42,1.9289623303597786e-30
25,43,1.4330719400662669e-30
25,44,2.5860060841099682e-30
25,45,1.6476478058655864e-30
25,46,3.0354533777663013e-30
25,47,2.3972848339845713e-30
25,48,2.013423371136519e-30
25,49,2.103588038709964e-30
25,50,1.0152972053035539e-30
25,51,1.4609212090458754e-30
25,52,2.1745349410966328e-30
25,53,1.588436156094169e-30
25,54,2.2879197339833414e-30
25,55,1.4233354386013847e-30
25,56,6.751902389308988e-31
25,57,1.870376867409818e-30
25,58,1.3186036969000838e-30
25,59,1.4381306870385116e-30
25,60,2.5671741945795373e-30
25,61,1.688092752664332e-30
25,62,8.678839448344925e-31
25,63,2.8937597297715302e-30
25,64,1.8905037972720457e-30
25,65,9.666316757555638e-31
25,66,3.2196564075824154e-31
25,67,3.42389201741534e-30
25,68,2.5404097607902477e-30
25,69,1.84285852356645e-30
25,70,1.5662283409320913e-30
25,71,1.013648890957594e-30
25,72,1.15341044750165e-30
25,73,9.868356235032564e-31
25,74,8.90857472412673e-31
25,75,1.86200369079223e-30
25,76,2.3969003967892263e-30
25,77,1.0777517686039094e-30
25,78,3.900438258540275e-30
25,79,1.5652009795078373e-30
25,80,1.1871891111303327e-30
25,81,1.0808087997128853e-30
25,82,1.5795834734189242e-30
25,83,1.6129908613841116e-30
25,84,3.506396579725781e-30
25,85,9.818000361193075e-31
25,86,9.380242610455442e-31
25,87,1.8302027250239766e-30
25,88,3.5108334685766973e-16
25,89,1.893228364749878e-30
25,90,2.9065150930786028e-30
25,91,2.2584421866265603e-30
25,92,2.1677164017723563e-30
25,93,2.323372693016628e-30
25,94,1.0957065845797415e-30
25,95,4.444102903493081e-31
25,96,1.4147471023982394e-30
25,97,1.8504661321235576e-30
25,98,1.6778566973374983e-30
25,99,1.2341091523935091e-15
25,100,2.8988019359696758e-31
25,101,1.3190917783312848e-30
25,102,3.579344812129786e-30
25,103,1.2634923314754508e-30
25,104,2.176710422112338e-30
25,105,1.0097505554668957e-30
25,106,4.982259878454678e-30
25,107,1.4049215657606388e-30
25,108,9.412650588443767e-31
25,109,2.3345412408429122e-30
25,110,1.5484678574835576e-30
25,111,1.1732789230902152e-30
25,112,1.1207568646416722e-30
25,113,2.1590215854394524e-31
25,114,2.8022399339248068e-30
25,115,9.723368807669977e-16
25,116,1.220476683765702e-30
25,117,1.3114559939470529e-30
25,118,2.1176000547888774e-30
25,119,1.3984246943739398e-30
25,120,1.8456300521815366e-30
25,121,1.3492457976323482e-30
25,122,1.7208918891713506e-30
25,123,7.5790078483634794e-31
25,124,1.4335652527692852e-30
25,125,1.9709050364014052e-30
25,126,2.2205696311006604e-30
25,127,2.4931718604091843e-31
25,128,2.083072142842319e-30
25,129,6.909499890528434e-31
25,130,1.5230167856528659e-30
25,131,3.0650928582374645e-30
25,132,1.501727172668347e-30
25,133,1.0304693423377487e-30
25,134,1.4919454602983997e-30
25,135,1.4169864953823356e-30
25,136,1.184263254150529e-30
25,137,6.747503005684808e-31
25,138,2.3324368350296622e-30
25,139,1.5563246445802876e-30
25,140,1.4406414549893493e-30
25,141,2.748342964020046e-30
25,142,1.7909305523333625e-30
25,143,9.024448626075735e-31
25,144,1.660511674355642e-30
25,145,1.9285579581903188e-30
25,146,1.2330668381398438e-31
25,147,1.1171470773813024e-30
25,148,1.3662016948314756e-30
25,149,6.944782037930848e-31
26,27,1.308731698098657e-30
26,28,1.2983623022335863e-30
26,29,5.0209970944793915e-30
26,30,3.232316906712891e-30
26,31,2.8689772203973364e-30
26,32,3.462235570022984e-30
26,33,1.0016202303621582e-30
26,34,1.6618181599525576e-29
26,35,3.363705637390731e-30
26,36,7.271800800430928e-31
26,37,2.3012808666700885e-30
26,38,2.7547440200244687e-30
26,39,1.777223989483335e-16
26,40,1.873591977856459e-30
26,41,2.5099051882066786e-30
26,42,2.817553043244618e-30
26,43,2.606789555372797e-30
26,44,3.3314840644890844e-30
26,45,2.5485662505726882e-30
26,46,4.15938386101419e-30
26,47,4.308040076184694e-30
26,48,2.692484178580343e-30
26,49,1.8586789560826757e-30
26,50,1.144585220334248e-30
26,51,2.032419466628862e-30
26,52,3.921876268254592e-30
26,53,2.458681504863301e-30
26,54,4.530949967103089e-30
26,55,3.250374472137836e-30
26,56,8.38992376999608e-31
26,57,2.5732391136093278e-30
26,58,1.6598836012275606e-30
26,59,1.9288997735898158e-30
26,60,4.678392486910282e-30
26,61,1.8619006149354553e-16
26,62,1.6128334689425925e-30
26,63,3.2265733317944105e-30
26,64,3.47423819437287e-30
26,65,2.061936623102175e-30
26,66,4.893206002005019e-31
26,67,5.203541435266497e-30
26,68,5.087084703930719e-30
26,69,3.185947151906461e-30
26,70,1.9173593241493648e-30
26,71,1.6235961342550553e-30
26,72,1.2929085896553315e-30
26,73,1.5464757602591924e-30
26,74,1.2413285821455997e-30
26,75,2.126317852824043e-30
26,76,2.7990485865047778e-30
26,77,1.2515999892378658e-30
26,78,4.258570531944383e-30
26,79,2.5579780439438862e-30
26,80,1.7462449291397033e-30
26,81,1.9252888653943504e-30
26,82,2.769022272216192e-30
26,83,2.7572570057622904e-30
26,84,4.299867973137979e-30
26,85,1.9140993148280177e-30
26,86,1.2519536126604383e-30
26,87,3.27619325346525e-30
26,88,5.26625020286505e-16
26,89,3.029394130517759e-30
26,90,2.871307098955222e-30
26,91,3.297853648189281e-30
26,92,3.899967049788113e-30
26,93,2.1599008915729328e-30
26,94,1.9170889059678375e-30
26,95,5.030719287220226e-31
26,96,1.6773299771973335e-30
26,97,2.9596351250430376e-30
26,98,2.0704513595965538e-30
26,99,1.4201527515596057e-15
26,100,5.313066350633295e-31
26,101,1.4257854846563237e-30
26,102,5.352876315757156e-30
26,103,1.377734990348376e-30
26,104,3.223430629860672e-30
26,105,1.2692690770614227e-30
26,106,6.473684056433326e-30
26,107,1.2453507167352864e-30
26,108,1.5473717711329661e-30
26,109,3.769808022760348e-30
26,110,2.5506521847714432e-30
26,111,1.9925972249312426e-30
26,112,1.6685969123142467e-30
26,113,3.979894038376139e-31
26,114,3.9298361124853e-30
26,115,1.792384930820484e-15
26,116,1.007072600994447e-30
26,117,1.8979366883829207e-30
26,118,3.2100671626262405e-30
26,119,2.68682518078086e-30
26,120,2.154639977815123e-30
26,121,1.956210792905035e-30
26,122,2.1037751451570027e-30
26,123,1.1846819744503129e-30
26,124,2.2040343545406803e-30
26,125,3.140915978860542e-30
26,126,4.1754334136596015e-30
26,127,2.270871958095122e-31
26,128,3.77790155376645e-30
26,129,1.1962445625501068e-30
26,130,3.079102117940393e-30
26,131,5.6626671404241165e-30
26,132,2.132213959718969e-30
26,133,1.5141894841067114e-30
26,134,1.8598303016084768e-30
26,135,2.1942849107572636e-30
26,136,1.9329078767874635e-30
26,137,1.1448721409981745e-30
26,138,2.5316182110785915e-30
26,139,2.684168531519098e-30
26,140,2.8499515865861575e-30
26,141,4.168113338024439e-30
26,142,2.5377821546846496e-30
26,143,1.694377795745709e-30
26,144,1.8706836792603704e-30
26,145,2.822499887340988e-30
26,146,1.4189533070433214e-31
26,147,1.077598284264407e-30
26,148,1.831238200883246e-30
26,149,9.224820529326983e-31
27,28,6.865912785670901e-31
27,29,1.5565957529536221e-30
27,30,1.0433497183803747e-30
27,31,9.07274074878955e-31
27,32,1.2219617093140181e-30
27,33,2.5465385160430166e-31
27,34,3.357875720621077e-30
27,35,1.0172297579698126e-30
27,36,2.254970735320775e-31
27,37,6.1680760432699e-31
27,38,1.0826908477141506e-30
27,39,1.6700110605260553e-30
27,40,5.7618942501483785e-31
27,41,7.833855797740391e-31
27,42,1.200538549019149e-30
27,43,8.652685818756664e-31
27,44,8.784782136805535e-31
27,45,9.495890754391642e-31
27,46,1.1587985486312156e-30
27,47,1.2369751759568916e-30
27,48,7.999675780280813e-31
27,49,4.305982749533201e-31
27,50,2.0430874786166336e-31
27,51,6.6585589542675055e-31
27,52,1.271785341417385e-30
27,53,7.292893974582689e-31
27,54,1.5076545509867319e-30
27,55,9.637676914671787e-31
27,56,2.3489659678771396e-31
27,57,8.029376557086778e-31
27,58,4.036660758303582e-31
27,59,7.752633765163261e-31
27,60,1.3950848072897751e-30
27,61,8.934944429415825e-31
27,62,5.388484425240629e-31
27,63,5.920691848439664e-31
27,64,1.1255662787714004e-30
27,65,6.1653206036247594e-31
